Date,Open,High,Low,Close,Volume
2007-08-10 00:00:00,266.33,268.97,263.12,266.13,19785884765.44
2007-08-13 00:00:00,269.94,271.5,267.55,270.83,9701451631.44
2007-08-14 00:00:00,269.89,270.8,267.58,269.01,9759877431.27
2007-08-15 00:00:00,264.89,265.87,262.87,263.75,8349414329.38
2007-08-16 00:00:00,258.78,260.55,254.65,258.95,14231219774.8
2007-08-17 00:00:00,256.8,264.64,251.82,263.99,19500906430.68
2007-08-20 00:00:00,264.5,265.9,260.36,261.49,8354209723.09
2007-08-21 00:00:00,262.3,263.0,254.0,258.89,14266522516.29
2007-08-22 00:00:00,260.3,263.78,257.0,263.56,8250570882.64
2007-08-23 00:00:00,265.0,267.21,263.31,264.19,10123978589.46
2007-08-24 00:00:00,263.0,263.79,260.62,262.19,7565101978.2
2007-08-27 00:00:00,264.98,266.95,264.31,265.15,7702852248.19
2007-08-28 00:00:00,264.49,265.1,262.01,262.5,6093178619.93
2007-08-29 00:00:00,258.5,261.7,257.85,261.58,10100064141.82
2007-08-30 00:00:00,263.5,264.79,260.5,261.01,8240089188.12
2007-08-31 00:00:00,263.0,266.55,263.0,265.8,9302329760.29
2007-09-03 00:00:00,266.0,266.4,264.15,264.92,4539655505.95
2007-09-04 00:00:00,264.02,264.63,262.07,263.0,6980552851.82
2007-09-05 00:00:00,264.23,264.67,261.79,262.0,6899316765.83
2007-09-06 00:00:00,262.53,266.96,262.53,266.69,10299503423.13
2007-09-07 00:00:00,266.0,266.48,261.4,262.02,10243673066.15
2007-09-10 00:00:00,260.13,262.21,260.0,260.9,6910170267.55
2007-09-11 00:00:00,262.03,263.89,261.45,263.19,6785705965.08
2007-09-12 00:00:00,264.27,264.67,260.85,262.01,10035243249.01
2007-09-13 00:00:00,263.3,270.25,262.55,269.98,16470674007.55
2007-09-14 00:00:00,270.5,270.87,266.7,268.19,14195116712.58
2007-09-17 00:00:00,267.48,268.09,264.6,265.9,8182865021.06
2007-09-18 00:00:00,266.5,269.37,265.55,268.0,13218470346.69
2007-09-19 00:00:00,275.0,277.14,274.08,276.54,25235107885.84
2007-09-20 00:00:00,275.7,275.8,272.35,274.0,16993303936.01
2007-09-21 00:00:00,273.16,273.88,272.02,272.25,10595018354.06
2007-09-24 00:00:00,273.5,274.28,270.81,273.0,16362803779.68
2007-09-25 00:00:00,272.1,273.21,268.56,269.2,12638279168.85
2007-09-26 00:00:00,271.05,273.6,270.31,273.55,9832952214.41
2007-09-27 00:00:00,274.95,275.8,272.8,273.8,11140103973.1
2007-09-28 00:00:00,275.02,275.4,272.3,274.2,8542211045.72
2007-10-01 00:00:00,273.13,273.98,270.77,272.12,7787174059.6
2007-10-02 00:00:00,275.6,282.5,275.25,282.3,22187204942.26
2007-10-03 00:00:00,281.9,284.77,279.6,280.3,17530564373.68
2007-10-04 00:00:00,279.02,284.83,278.75,283.71,14648246824.97
2007-10-05 00:00:00,285.0,290.86,285.0,289.5,15678025782.97
2007-10-08 00:00:00,293.0,293.7,290.11,292.05,18004560474.24
2007-10-09 00:00:00,291.05,294.2,289.8,293.98,14220651424.52
2007-10-10 00:00:00,295.0,295.66,291.3,292.0,12185427267.76
2007-10-11 00:00:00,293.5,297.5,292.05,297.0,15995129120.14
2007-10-12 00:00:00,293.03,294.79,292.0,293.4,11240169526.3
2007-10-15 00:00:00,294.71,296.45,293.78,295.14,8632654080.25
2007-10-16 00:00:00,295.0,295.5,292.33,293.17,10371200916.16
2007-10-17 00:00:00,292.0,294.17,290.52,293.2,12994075605.31
2007-10-18 00:00:00,293.91,294.0,289.72,290.4,11000226648.98
2007-10-19 00:00:00,291.55,291.9,288.8,289.25,9899178875.4
2007-10-22 00:00:00,283.5,286.0,282.65,284.45,10837284903.43
2007-10-23 00:00:00,286.5,288.1,285.4,286.7,8091591140.6
2007-10-24 00:00:00,286.7,286.77,283.11,284.19,6900616942.24
2007-10-25 00:00:00,284.55,290.5,284.55,287.15,13234766296.15
2007-10-26 00:00:00,290.0,295.2,289.51,295.02,16083518020.21
2007-10-29 00:00:00,298.11,304.45,298.11,303.8,19388792381.33
2007-10-30 00:00:00,302.42,305.19,300.3,304.75,15737050015.88
2007-10-31 00:00:00,302.48,306.99,301.71,306.68,16727891740.02
2007-11-01 00:00:00,308.48,315.48,301.9,305.4,40410378651.14
2007-11-02 00:00:00,301.0,310.95,301.0,307.92,28027586901.61
2007-11-06 00:00:00,308.48,316.37,308.48,315.0,24976406508.28
2007-11-07 00:00:00,317.5,319.55,313.1,317.61,33613075266.14
2007-11-08 00:00:00,313.5,323.75,312.55,323.25,36608043318.68
2007-11-09 00:00:00,324.2,328.5,320.14,320.93,31331365774.24
2007-11-12 00:00:00,319.5,325.75,317.51,321.15,24114061974.34
2007-11-13 00:00:00,320.0,322.0,313.92,317.7,28146343838.69
2007-11-14 00:00:00,320.99,322.38,317.35,320.7,24464696265.66
2007-11-15 00:00:00,319.3,320.3,317.0,318.2,12840356172.78
2007-11-16 00:00:00,316.5,317.48,311.55,313.2,15112725090.7
2007-11-19 00:00:00,314.5,317.9,310.41,310.95,15699538970.22
2007-11-20 00:00:00,312.0,314.84,308.07,313.2,19323920757.44
2007-11-21 00:00:00,313.05,313.7,305.38,306.5,18557499643.85
2007-11-22 00:00:00,307.0,308.48,302.17,308.1,14025268465.83
2007-11-23 00:00:00,307.5,310.36,306.31,306.8,11150936223.89
2007-11-26 00:00:00,310.01,312.25,308.11,311.0,11740881258.69
2007-11-27 00:00:00,309.03,311.13,307.01,307.55,9700494739.09
2007-11-28 00:00:00,307.5,311.61,304.74,311.43,13717814614.18
2007-11-29 00:00:00,314.51,316.1,312.01,315.9,14842584878.64
2007-11-30 00:00:00,317.45,323.7,316.55,323.39,22997618122.79
2007-12-03 00:00:00,322.89,325.09,319.12,323.11,20020040656.8
2007-12-04 00:00:00,324.0,330.27,323.5,329.02,27578367766.36
2007-12-05 00:00:00,328.5,345.1,327.85,345.1,43462075218.82
2007-12-06 00:00:00,346.2,349.47,342.0,343.71,42780716698.63
2007-12-07 00:00:00,348.45,350.24,346.23,347.7,25946882347.16
2007-12-10 00:00:00,346.5,357.9,343.66,354.91,44564259584.52
2007-12-11 00:00:00,358.31,359.4,350.64,353.0,30440310224.17
2007-12-12 00:00:00,349.0,358.1,348.2,357.2,28467101863.34
2007-12-13 00:00:00,356.07,356.17,345.0,346.85,28748705483.52
2007-12-14 00:00:00,347.0,350.67,340.0,342.7,22345967270.03
2007-12-17 00:00:00,340.0,343.65,336.71,340.5,23028762946.74
2007-12-18 00:00:00,340.99,349.5,340.5,349.25,24072264676.28
2007-12-19 00:00:00,349.9,352.19,342.51,345.06,26728333694.65
2007-12-20 00:00:00,348.95,352.87,348.06,352.0,21732980049.65
2007-12-21 00:00:00,354.0,354.95,350.11,354.0,17848615930.73
2007-12-24 00:00:00,356.0,356.0,351.6,351.75,10327897873.98
2007-12-25 00:00:00,353.0,353.18,348.66,349.0,8292312988.18
2007-12-26 00:00:00,349.3,350.5,345.2,347.64,9301070623.22
2007-12-27 00:00:00,348.51,351.77,346.15,348.99,14639904126.36
2007-12-28 00:00:00,348.48,348.77,341.81,342.88,11309901574.61
2008-01-09 00:00:00,354.1,354.9,350.34,352.69,20028922362.67
2008-01-10 00:00:00,353.54,355.42,352.01,352.4,11395052979.75
2008-01-11 00:00:00,352.28,357.43,349.81,355.91,18611593808.35
2008-01-14 00:00:00,355.11,365.64,353.77,363.7,22119623779.73
2008-01-15 00:00:00,364.0,365.2,358.39,360.24,20779186763.19
2008-01-16 00:00:00,354.85,354.99,337.61,342.45,36780612223.27
2008-01-17 00:00:00,342.0,344.12,325.32,331.04,43188678694.23
2008-01-18 00:00:00,326.06,331.75,322.0,327.05,31064619438.03
2008-01-21 00:00:00,320.51,321.0,299.14,303.8,39013506594.05
2008-01-22 00:00:00,289.0,323.7,281.6,307.0,56384458892.75
2008-01-23 00:00:00,314.9,317.8,293.38,296.0,42709734019.73
2008-01-24 00:00:00,310.0,311.3,303.06,307.2,34481725599.0
2008-01-25 00:00:00,313.0,317.18,310.25,316.23,27131328029.96
2008-01-28 00:00:00,305.55,308.86,303.25,305.32,20230275360.11
2008-01-29 00:00:00,310.5,313.3,308.7,312.83,19132168210.42
2008-01-30 00:00:00,311.0,311.0,305.14,305.95,16920232548.43
2008-01-31 00:00:00,304.45,306.2,288.5,290.95,27017534134.72
2008-02-01 00:00:00,297.0,309.35,295.33,305.2,29386678409.79
2008-02-04 00:00:00,312.05,315.2,310.13,312.88,16988303063.26
2008-02-05 00:00:00,312.0,318.54,300.53,302.49,26466639555.58
2008-02-06 00:00:00,293.0,300.3,288.0,297.7,34658400922.21
2008-02-07 00:00:00,296.59,298.0,283.23,289.09,26458186474.87
2008-02-08 00:00:00,292.0,293.5,281.6,286.31,23029641165.67
2008-02-11 00:00:00,286.3,294.23,283.1,292.25,19509833816.73
2008-02-12 00:00:00,294.99,303.0,294.51,302.82,27552023077.93
2008-02-13 00:00:00,302.0,309.09,296.03,307.81,26756094789.72
2008-02-14 00:00:00,312.5,313.9,307.02,309.45,21175201307.59
2008-02-15 00:00:00,310.0,313.7,304.59,305.5,21953048284.87
2008-02-18 00:00:00,309.0,313.85,308.25,312.75,14574086280.8
2008-02-19 00:00:00,314.9,319.19,307.76,318.95,31959840230.34
2008-02-20 00:00:00,314.03,317.5,310.23,313.3,30142014593.2
2008-02-21 00:00:00,318.95,322.0,317.63,319.2,21262934945.31
2008-02-22 00:00:00,316.0,320.0,314.11,317.05,17267615159.82
2008-02-25 00:00:00,316.0,320.0,314.11,317.22,17267615159.82
2008-02-26 00:00:00,321.0,321.18,314.18,316.5,13804436494.54
2008-02-27 00:00:00,319.9,319.9,312.62,314.47,19936995148.57
2008-02-28 00:00:00,313.11,315.36,309.56,310.54,18037606457.77
2008-02-29 00:00:00,308.64,312.89,303.0,304.95,21048250479.81
2008-03-03 00:00:00,298.13,303.36,295.3,301.21,20342537628.37
2008-03-04 00:00:00,304.0,310.5,301.6,306.7,25302832356.29
2008-03-05 00:00:00,306.6,309.17,303.5,307.3,19308933854.6
2008-03-06 00:00:00,310.0,310.95,304.5,305.11,16445494465.43
2008-03-07 00:00:00,301.0,301.9,297.02,298.67,16311146902.74
2008-03-11 00:00:00,298.0,309.88,298.0,309.49,17973661238.46
2008-03-12 00:00:00,312.2,313.09,306.83,310.1,23089417255.35
2008-03-13 00:00:00,305.0,306.5,301.51,302.25,14107177119.62
2008-03-14 00:00:00,304.81,310.95,300.6,303.97,21676598841.11
2008-03-17 00:00:00,299.0,299.41,287.52,290.35,26947151646.47
2008-03-18 00:00:00,292.32,296.47,289.02,296.47,19467538034.8
2008-03-19 00:00:00,301.0,301.51,292.55,294.77,20509661953.29
2008-03-20 00:00:00,288.0,291.29,284.5,288.01,22750682686.75
2008-03-21 00:00:00,290.02,290.8,288.2,288.65,6236373951.14
2008-03-24 00:00:00,289.92,298.0,287.38,297.67,8996607030.59
2008-03-25 00:00:00,298.0,299.64,293.0,293.14,19259706002.34
2008-03-26 00:00:00,294.11,296.82,292.0,292.64,10617588065.62
2008-03-27 00:00:00,292.98,301.27,292.2,297.02,19518707668.61
2008-03-28 00:00:00,298.49,302.54,298.21,298.82,12369202803.47
2008-03-31 00:00:00,297.0,299.44,294.21,297.61,10119214179.53
2008-04-01 00:00:00,297.5,302.2,294.75,299.68,14332618850.17
2008-04-02 00:00:00,303.55,304.0,299.48,300.49,13743793786.19
2008-04-03 00:00:00,301.41,302.99,296.92,297.25,10661105690.27
2008-04-04 00:00:00,298.1,299.91,296.25,297.81,7193700156.31
2008-04-07 00:00:00,300.5,306.49,300.5,305.6,10716793536.36
2008-04-08 00:00:00,303.78,305.45,301.2,302.0,9087374078.0
2008-04-09 00:00:00,301.3,310.24,301.22,308.91,14621715245.61
2008-04-10 00:00:00,308.2,312.9,306.2,311.7,21227804226.01
2008-04-11 00:00:00,313.5,317.01,307.2,307.2,28484773814.95
2008-04-14 00:00:00,305.0,306.89,302.57,306.07,16673543566.2
2008-04-15 00:00:00,307.79,311.34,305.77,310.41,16902287801.97
2008-04-16 00:00:00,311.51,315.98,309.5,314.53,16008175124.13
2008-04-17 00:00:00,316.79,318.4,308.65,309.61,21294857810.36
2008-04-18 00:00:00,311.77,318.21,310.41,317.33,14709231063.03
2008-04-21 00:00:00,318.7,319.87,314.0,314.24,15729583716.49
2008-04-22 00:00:00,314.25,316.78,312.47,314.1,13762462674.27
2008-04-23 00:00:00,315.0,318.2,312.11,315.5,19437687860.77
2008-04-24 00:00:00,317.1,317.22,310.12,311.4,16832206719.96
2008-04-25 00:00:00,312.0,314.35,310.5,314.28,10608749126.8
2008-04-28 00:00:00,314.43,316.5,313.56,314.0,9332322672.91
2008-04-29 00:00:00,314.01,314.49,311.93,312.06,7149443208.44
2008-04-30 00:00:00,312.17,313.5,309.16,312.49,7560643320.77
2008-05-04 00:00:00,315.0,316.75,313.57,316.0,4624242249.63
2008-05-05 00:00:00,315.09,316.45,313.11,313.7,6842805394.78
2008-05-06 00:00:00,314.5,317.61,314.35,316.5,10515348106.04
2008-05-07 00:00:00,318.0,331.7,317.9,331.6,25423952221.14
2008-05-08 00:00:00,329.4,350.47,328.66,349.73,37529267014.37
2008-05-12 00:00:00,356.0,359.5,346.53,349.15,38568563349.98
2008-05-13 00:00:00,350.01,354.2,345.2,349.46,22450441117.76
2008-05-14 00:00:00,351.0,361.0,346.34,359.24,28599534862.49
2008-05-15 00:00:00,361.01,365.35,350.55,352.25,33382437164.97
2008-05-16 00:00:00,354.99,366.8,353.12,365.26,41919093650.98
2008-05-19 00:00:00,367.0,368.98,361.32,367.4,25261604582.86
2008-05-20 00:00:00,365.13,366.01,357.62,360.5,19918008189.01
2008-05-21 00:00:00,358.78,366.7,358.25,365.06,19473270097.74
2008-05-22 00:00:00,365.35,369.5,356.05,356.95,21647962712.88
2008-05-23 00:00:00,356.05,363.64,354.12,363.57,21668991738.56
2008-05-26 00:00:00,362.01,365.37,357.2,360.5,13464470308.3
2008-05-27 00:00:00,362.34,364.57,352.86,353.97,19697373422.37
2008-05-28 00:00:00,351.39,355.75,349.68,355.37,12336028710.66
2008-05-29 00:00:00,357.5,363.0,356.17,361.0,19670208086.77
2008-05-30 00:00:00,360.0,362.6,356.36,360.09,11926139569.19
2008-06-02 00:00:00,359.0,360.35,354.9,356.0,11081228392.69
2008-06-03 00:00:00,354.01,355.9,351.8,354.12,10771881262.41
2008-06-04 00:00:00,351.78,352.7,339.5,342.5,19725306232.03
2008-06-05 00:00:00,340.0,344.0,338.48,340.77,12683199365.02
2008-06-06 00:00:00,346.0,349.6,342.68,345.3,14988586033.11
2008-06-07 00:00:00,341.0,342.4,336.1,336.14,6770092667.62
2008-06-09 00:00:00,337.5,341.9,336.14,339.1,10682676154.13
2008-06-10 00:00:00,336.8,337.99,333.4,334.7,11114340755.75
2008-06-11 00:00:00,335.72,343.18,335.12,343.0,9032622847.79
2008-06-16 00:00:00,346.49,349.37,343.6,346.0,11166120786.15
2008-06-17 00:00:00,346.0,351.87,345.61,351.1,12501468431.31
2008-06-18 00:00:00,350.42,355.7,349.0,351.3,22511416155.83
2008-06-19 00:00:00,349.0,353.7,347.17,350.65,14566920831.6
2008-06-20 00:00:00,350.5,352.74,345.1,346.51,14106075066.3
2008-06-23 00:00:00,345.43,349.75,341.77,344.07,11912246165.63
2008-06-24 00:00:00,344.3,345.73,337.64,338.2,13548427837.32
2008-06-25 00:00:00,338.55,344.87,336.8,340.55,15363584727.14
2008-06-26 00:00:00,340.0,340.59,334.67,336.9,11857117822.6
2008-06-27 00:00:00,332.0,343.19,330.1,340.98,19008109211.72
2008-06-30 00:00:00,342.0,346.9,337.61,341.0,15623718659.79
2008-07-01 00:00:00,339.01,340.43,326.7,327.01,17618800924.94
2008-07-02 00:00:00,329.59,330.4,321.75,323.81,16285223806.07
2008-07-03 00:00:00,320.0,324.5,315.77,322.15,16332259081.26
2008-07-04 00:00:00,323.05,323.99,316.9,318.7,6784127741.49
2008-07-07 00:00:00,320.12,323.7,318.29,318.7,7656866727.78
2008-07-08 00:00:00,314.0,316.24,310.14,316.09,16045508029.93
2008-07-09 00:00:00,316.47,317.59,311.68,312.4,10160364048.04
2008-07-10 00:00:00,310.42,315.49,309.53,311.74,11376513995.65
2008-07-11 00:00:00,313.99,316.45,304.73,305.1,12863884856.97
2008-07-14 00:00:00,309.05,313.7,308.0,313.69,7739267349.3
2008-07-15 00:00:00,310.0,310.0,303.0,305.0,10171590037.71
2008-07-16 00:00:00,305.0,307.5,299.33,306.02,12935624080.76
2008-07-17 00:00:00,308.32,312.39,303.98,311.65,12667373441.36
2008-07-18 00:00:00,307.96,308.0,296.05,296.5,20679932696.99
2008-07-21 00:00:00,299.0,300.77,292.75,295.5,13554091900.5
2008-07-22 00:00:00,294.48,296.09,291.27,293.01,13151299385.06
2008-07-23 00:00:00,294.57,296.0,287.8,289.02,16535031061.01
2008-07-24 00:00:00,287.5,287.95,280.01,280.03,19754874779.58
2008-07-25 00:00:00,272.9,273.34,262.2,269.31,23124849380.27
2008-07-28 00:00:00,272.0,278.28,265.89,271.02,19147329548.76
2008-07-29 00:00:00,266.0,275.35,263.55,273.0,15435622214.7
2008-07-30 00:00:00,277.92,280.7,274.65,279.1,13665999634.07
2008-07-31 00:00:00,281.48,286.35,275.82,277.89,18148628733.86
2008-08-01 00:00:00,276.0,279.68,270.89,273.22,10631060000.65
2008-08-04 00:00:00,271.5,273.1,263.0,263.4,9644445110.7
2008-08-05 00:00:00,260.5,260.5,250.11,250.3,15131916430.45
2008-08-06 00:00:00,253.94,256.51,241.21,250.0,17523036486.5
2008-08-07 00:00:00,249.88,259.68,248.51,256.85,14302890002.84
2008-08-08 00:00:00,255.21,255.8,241.25,243.4,17624368722.89
2008-08-11 00:00:00,243.0,262.2,230.02,261.68,26901679471.81
2008-08-12 00:00:00,259.18,274.4,255.55,269.0,21187300171.03
2008-08-13 00:00:00,266.5,270.74,261.72,263.21,11426038860.89
2008-08-14 00:00:00,265.05,269.87,263.15,263.84,10995755573.3
2008-08-15 00:00:00,264.89,268.28,260.8,267.15,8446979127.32
2008-08-18 00:00:00,267.5,269.99,261.25,261.98,9638877357.71
2008-08-19 00:00:00,257.0,257.5,241.28,243.88,14737724267.02
2008-08-20 00:00:00,245.0,249.04,239.03,246.25,15787278904.68
2008-08-21 00:00:00,246.25,251.8,239.12,250.21,15022277897.25
2008-08-22 00:00:00,252.9,253.35,239.98,240.49,13357769677.15
2008-08-25 00:00:00,239.67,239.67,230.9,231.39,12064813984.17
2008-08-26 00:00:00,228.0,233.99,220.55,232.49,17883347643.67
2008-08-27 00:00:00,234.29,239.0,226.1,233.21,17251212021.53
2008-08-28 00:00:00,235.79,244.0,232.07,243.99,13615863415.38
2008-08-29 00:00:00,242.0,243.17,236.21,242.34,12133673523.15
2008-09-01 00:00:00,239.0,248.47,238.25,245.59,10434834767.14
2008-09-02 00:00:00,244.0,247.7,240.15,246.5,11102397028.81
2008-09-03 00:00:00,244.0,245.0,235.6,235.99,11973703323.73
2008-09-04 00:00:00,235.96,243.35,227.31,229.5,14884613436.02
2008-09-05 00:00:00,221.08,226.65,210.0,220.9,21441189154.87
2008-09-08 00:00:00,231.0,233.0,223.63,225.4,14489200763.94
2008-09-09 00:00:00,223.03,223.22,205.01,207.59,14786480127.65
2008-09-10 00:00:00,200.54,208.69,191.75,205.08,23692387578.56
2008-09-11 00:00:00,206.0,209.7,195.2,196.1,15650415715.04
2008-09-12 00:00:00,203.0,212.49,196.55,210.0,17917494750.5
2008-09-15 00:00:00,204.0,206.0,190.83,196.06,14650837679.06
2008-09-16 00:00:00,188.0,189.52,150.0,160.99,17718911212.58
2008-09-17 00:00:00,171.0,175.9,152.34,167.0,7010358684.11
2008-09-19 00:00:00,185.0,223.0,183.7,215.0,12486447870.77
2008-09-22 00:00:00,222.0,226.0,200.6,208.0,10451563234.7
2008-09-23 00:00:00,205.0,208.57,197.85,202.97,7144401371.11
2008-09-24 00:00:00,202.97,218.87,202.0,214.5,7722140175.83
2008-09-25 00:00:00,213.69,214.77,207.1,210.0,6972376853.96
2008-09-26 00:00:00,212.1,212.5,202.7,206.12,7860552120.13
2008-09-29 00:00:00,205.99,207.25,192.52,193.0,9999525557.47
2008-09-30 00:00:00,178.01,202.5,178.01,198.0,9913522159.14
2008-10-01 00:00:00,202.0,203.99,195.1,198.0,8319223345.37
2008-10-02 00:00:00,196.0,199.99,190.0,191.09,6717204112.63
2008-10-03 00:00:00,186.94,190.4,176.01,180.0,8185248356.77
2008-10-06 00:00:00,168.12,170.0,141.31,143.94,5794633440.14
2008-10-07 00:00:00,146.0,156.84,127.05,139.75,9860341026.56
2008-10-08 00:00:00,127.05,128.99,115.01,116.9,1544874701.35
2008-10-09 00:00:00,128.0,145.0,121.71,128.5,8451541399.34
2008-10-13 00:00:00,130.0,136.99,115.25,117.18,8278741284.45
2008-10-14 00:00:00,130.8,140.5,128.92,132.91,12467556624.44
2008-10-15 00:00:00,130.79,131.5,120.52,122.0,5580668327.21
2008-10-16 00:00:00,110.0,119.85,103.9,105.57,11328809010.88
2008-10-17 00:00:00,112.08,113.98,96.48,103.35,9537550171.92
2008-10-20 00:00:00,107.0,110.77,105.75,109.5,7864550016.42
2008-10-21 00:00:00,114.0,120.4,113.1,117.47,8668018311.5
2008-10-22 00:00:00,113.06,114.7,105.83,110.0,11766042799.39
2008-10-23 00:00:00,105.0,110.73,99.8,103.0,9167949389.82
2008-10-24 00:00:00,99.99,100.04,84.0,86.6,5705127047.59
2008-10-28 00:00:00,88.0,94.37,84.54,92.0,6344067134.83
2008-10-29 00:00:00,98.0,110.2,96.53,110.05,8888455782.95
2008-10-30 00:00:00,115.0,133.72,114.27,129.99,17843234769.0
2008-10-31 00:00:00,126.4,134.39,121.07,133.5,14448111832.75
2008-11-01 00:00:00,137.0,149.75,136.28,139.91,5886791498.06
2008-11-05 00:00:00,155.0,160.0,136.5,141.5,11888094830.52
2008-11-06 00:00:00,130.34,134.93,125.61,127.52,14997662616.97
2008-11-07 00:00:00,123.73,133.0,122.74,132.78,10000663746.3
2008-11-10 00:00:00,140.0,145.9,135.0,135.63,11989806438.09
2008-11-11 00:00:00,131.01,131.37,116.0,116.5,9703980910.53
2008-11-13 00:00:00,100.0,112.0,98.0,108.99,12465968939.24
2008-11-14 00:00:00,118.5,122.0,106.52,107.0,8617412089.69
2008-11-17 00:00:00,106.5,109.75,98.51,100.0,8080164088.43
2008-11-18 00:00:00,96.99,101.99,92.26,101.44,11729074526.94
2008-11-19 00:00:00,102.0,102.3,92.19,99.0,12624417560.44
2008-11-20 00:00:00,90.0,96.42,88.88,96.25,11592235252.49
2008-11-21 00:00:00,96.0,101.91,90.21,91.0,9059893517.86
2008-11-24 00:00:00,95.0,113.4,91.07,112.48,13862483400.61
2008-11-25 00:00:00,116.0,124.89,108.3,109.91,22795937850.47
2008-11-26 00:00:00,109.77,113.89,108.32,110.5,11085919907.11
2008-11-27 00:00:00,115.5,121.48,113.23,117.77,13509842155.99
2008-11-28 00:00:00,119.29,119.45,113.25,118.36,9985380984.74
2008-12-01 00:00:00,117.5,117.98,110.25,111.3,8628004346.14
2008-12-02 00:00:00,105.0,114.21,103.5,114.0,11565301817.19
2008-12-03 00:00:00,114.0,115.25,107.5,109.8,11104410467.17
2008-12-04 00:00:00,110.0,114.25,105.24,107.15,12102765580.07
2008-12-05 00:00:00,105.0,108.89,103.59,105.5,12041235050.52
2008-12-08 00:00:00,112.2,116.95,110.61,116.5,14034900371.59
2008-12-09 00:00:00,115.81,115.85,111.39,112.23,11056076572.69
2008-12-10 00:00:00,113.5,113.95,111.32,111.99,8381841742.22
2008-12-11 00:00:00,112.01,115.99,111.51,114.95,12316166282.56
2008-12-12 00:00:00,110.78,115.5,109.02,115.26,13323709020.97
2008-12-15 00:00:00,116.3,118.86,115.8,116.8,11591677041.23
2008-12-16 00:00:00,115.5,117.49,114.7,115.5,7309078750.21
2008-12-17 00:00:00,117.77,117.92,112.12,113.15,7587624119.8
2008-12-18 00:00:00,112.9,113.77,105.57,105.7,11474690222.46
2008-12-19 00:00:00,104.0,105.59,101.6,105.1,9445772278.84
2008-12-22 00:00:00,105.0,110.68,103.56,109.9,9484628772.79
2008-12-23 00:00:00,108.0,115.74,107.4,115.03,12959175898.33
2008-12-24 00:00:00,114.95,117.36,110.22,111.1,9759726109.45
2008-12-25 00:00:00,110.53,111.8,105.55,106.3,4539573222.06
2008-12-26 00:00:00,107.6,108.3,102.01,102.6,4833200622.36
2008-12-29 00:00:00,104.42,107.65,102.85,103.44,5495623045.4
2008-12-30 00:00:00,105.26,109.25,101.97,108.6,4626729038.51
2008-12-31 00:00:00,108.37,108.9,106.61,108.0,1907620150.58
2009-01-11 00:00:00,115.0,115.01,110.61,111.58,4245823008.47
2009-01-12 00:00:00,110.9,115.45,110.75,113.85,7720036719.54
2009-01-13 00:00:00,112.5,115.74,111.6,114.14,6874408174.71
2009-01-14 00:00:00,115.1,117.0,108.0,108.3,7529400780.51
2009-01-15 00:00:00,107.0,110.69,105.35,107.17,10153275344.9
2009-01-16 00:00:00,110.0,111.71,107.5,107.9,8045511833.7
2009-01-19 00:00:00,110.51,110.8,103.55,106.05,7776651576.15
