Date,Open,High,Low,Close,Volume
2009-02-13 00:00:00,18.98,19.33,18.42,18.99,6277801169.02
2009-02-16 00:00:00,18.89,19.1,17.65,17.8,5576511453.83
2009-02-17 00:00:00,17.5,17.5,15.1,15.3,6522304654.22
2009-02-18 00:00:00,15.31,15.74,13.5,14.63,9740693794.17
2009-02-19 00:00:00,14.75,15.64,14.58,15.18,6645378248.17
2009-02-20 00:00:00,14.55,14.77,14.0,14.4,4713680732.01
2009-02-24 00:00:00,14.0,14.49,13.88,14.23,4318757679.94
2009-02-25 00:00:00,14.64,14.99,14.13,14.16,4434624305.0
2009-02-26 00:00:00,14.41,14.73,14.27,14.69,5304934615.57
2009-02-27 00:00:00,14.62,14.65,14.04,14.27,3438387741.74
2009-03-02 00:00:00,13.8,14.58,13.75,14.33,4080059558.74
2009-03-03 00:00:00,14.16,15.28,14.07,15.03,6468658012.42
2009-03-04 00:00:00,15.3,16.62,15.28,16.38,10328971807.69
2009-03-05 00:00:00,16.49,16.54,15.58,15.65,6261176418.38
2009-03-06 00:00:00,15.35,16.0,15.3,15.81,5367595745.64
2009-03-10 00:00:00,16.06,17.18,16.05,17.06,9307934028.86
2009-03-11 00:00:00,17.4,17.73,16.86,17.14,10832312173.52
2009-03-12 00:00:00,17.0,17.22,16.12,16.68,7948415880.75
2009-03-13 00:00:00,17.3,17.69,16.84,16.9,8884220202.25
2009-03-16 00:00:00,16.91,18.32,16.85,18.3,10957372765.68
2009-03-17 00:00:00,18.51,20.74,18.5,20.25,21154587950.86
2009-03-18 00:00:00,20.9,22.4,20.21,20.47,20234567147.01
2009-03-19 00:00:00,21.7,25.03,21.26,24.05,29611961312.8
2009-03-20 00:00:00,23.99,24.88,22.9,22.9,20848566268.1
2009-03-23 00:00:00,24.0,25.7,23.87,25.42,23925883701.38
2009-03-24 00:00:00,26.6,26.89,23.18,23.36,17850719460.35
2009-03-25 00:00:00,23.27,25.74,22.02,25.41,22367145377.85
2009-03-26 00:00:00,26.01,26.4,24.61,25.0,15222661453.02
2009-03-27 00:00:00,25.13,25.2,22.22,22.63,14907383746.3
2009-03-30 00:00:00,21.9,21.9,19.95,20.01,9887675780.15
2009-03-31 00:00:00,20.12,21.33,20.12,20.85,11179576653.92
2009-04-01 00:00:00,20.98,21.19,20.26,21.07,9480912608.87
2009-04-02 00:00:00,21.99,23.34,21.77,23.28,15918917146.57
2009-04-03 00:00:00,23.35,23.82,22.66,22.9,14918170886.92
2009-04-06 00:00:00,23.7,25.3,23.06,23.27,20925268476.82
2009-04-07 00:00:00,23.4,24.24,22.15,23.55,17540462600.16
2009-04-08 00:00:00,22.81,24.82,22.56,24.57,20215898990.84
2009-04-09 00:00:00,25.35,27.5,25.07,26.89,26233717583.59
2009-04-10 00:00:00,27.5,27.59,26.06,26.85,15294149032.66
2009-04-13 00:00:00,26.73,27.14,26.25,26.7,12097063373.67
2009-04-14 00:00:00,27.02,29.86,26.9,29.14,39254932452.99
2009-04-15 00:00:00,28.26,28.77,27.36,28.07,21916304317.48
2009-04-16 00:00:00,28.7,29.94,28.37,29.14,27233939597.39
2009-04-17 00:00:00,29.7,29.76,28.67,28.85,15317769726.8
2009-04-20 00:00:00,28.78,28.96,25.99,26.16,15663348699.06
2009-04-21 00:00:00,25.7,26.94,25.05,25.93,19701561582.31
2009-04-22 00:00:00,26.7,27.48,26.09,27.39,19476794067.07
2009-04-23 00:00:00,27.25,28.47,27.11,28.26,19716479909.7
2009-04-24 00:00:00,28.26,28.43,27.54,27.75,12851026459.96
2009-04-27 00:00:00,27.5,27.74,26.45,27.03,10830647873.72
2009-04-28 00:00:00,26.53,26.65,25.63,26.1,11507281047.85
2009-04-29 00:00:00,26.31,27.15,25.75,27.11,11425269127.02
2009-04-30 00:00:00,27.77,28.22,27.49,27.8,11876066429.85
2009-05-04 00:00:00,28.4,29.39,28.37,29.28,12588183373.04
2009-05-05 00:00:00,29.68,29.78,28.78,28.87,13169428493.67
2009-05-06 00:00:00,28.55,29.64,28.06,29.38,12032952421.61
2009-05-07 00:00:00,30.0,32.55,30.0,31.15,27339182065.08
2009-05-08 00:00:00,31.41,32.4,31.3,32.27,15369212101.68
2009-05-12 00:00:00,31.17,34.5,31.15,33.65,24588852691.15
2009-05-13 00:00:00,34.2,35.49,31.63,32.2,21376894026.44
2009-05-14 00:00:00,31.5,32.05,30.34,31.69,17751861758.61
2009-05-15 00:00:00,32.48,33.08,31.56,32.98,19851704868.74
2009-05-18 00:00:00,32.15,34.15,31.61,34.15,21003723862.86
2009-05-19 00:00:00,35.05,36.34,34.74,36.0,33140178342.69
2009-05-20 00:00:00,36.28,40.19,35.55,40.1,37886389005.75
2009-05-21 00:00:00,39.11,39.93,37.25,37.45,36055470390.78
2009-05-22 00:00:00,38.01,39.89,37.63,39.01,28051044832.23
2009-05-25 00:00:00,39.15,39.87,38.74,39.4,14884129763.21
2009-05-26 00:00:00,39.26,39.75,37.56,39.54,21511003835.21
2009-05-27 00:00:00,40.5,41.7,40.06,40.8,29458666273.23
2009-05-28 00:00:00,40.0,42.13,39.84,41.54,27557552799.46
2009-05-29 00:00:00,42.55,44.53,42.5,44.13,27840820983.59
2009-06-01 00:00:00,45.9,51.97,45.9,51.88,38558584809.4
2009-06-02 00:00:00,52.0,56.9,49.62,53.38,64847256816.18
2009-06-03 00:00:00,54.0,55.17,46.66,47.17,38793779005.28
2009-06-04 00:00:00,46.6,51.42,45.73,49.47,47186210554.69
2009-06-05 00:00:00,51.97,53.47,47.89,50.75,38216350155.36
2009-06-08 00:00:00,49.4,50.22,47.31,48.38,23590157975.44
2009-06-09 00:00:00,49.51,49.9,47.88,49.2,21298381940.68
2009-06-10 00:00:00,51.1,51.45,48.72,49.31,15777151219.87
2009-06-11 00:00:00,49.8,50.0,47.23,47.98,15054260990.69
2009-06-15 00:00:00,46.88,46.88,43.83,43.92,14413288734.94
2009-06-16 00:00:00,43.0,46.49,42.59,46.06,28798473491.34
2009-06-17 00:00:00,45.5,46.45,42.71,43.0,29220524898.66
2009-06-18 00:00:00,43.61,43.99,40.26,42.69,30955801557.01
2009-06-19 00:00:00,43.2,43.37,40.8,41.1,22642198726.25
2009-06-22 00:00:00,40.47,40.47,35.45,35.79,19547778922.75
2009-06-23 00:00:00,34.55,39.02,31.19,37.05,58922454728.54
2009-06-24 00:00:00,38.5,42.85,38.05,42.6,44442463121.39
2009-06-25 00:00:00,43.0,43.74,40.16,41.35,36764250268.75
2009-06-26 00:00:00,42.9,43.05,39.55,39.72,26540637237.07
2009-06-29 00:00:00,39.0,41.18,38.42,39.86,29459541648.42
2009-06-30 00:00:00,40.98,41.3,37.83,38.08,22693603891.38
2009-07-01 00:00:00,38.53,39.59,37.9,39.43,22794152845.34
2009-07-02 00:00:00,38.8,38.8,37.5,37.83,12144949602.96
2009-07-03 00:00:00,37.63,38.6,36.6,38.54,15794233670.18
2009-07-06 00:00:00,37.53,38.27,36.86,37.0,15035634303.91
2009-07-07 00:00:00,37.6,38.22,36.85,37.21,18825650849.97
2009-07-08 00:00:00,36.28,36.87,35.65,36.33,17484272019.46
2009-07-09 00:00:00,36.4,36.78,35.9,36.19,16409072080.4
2009-07-10 00:00:00,36.24,36.3,34.31,34.36,13917933900.89
2009-07-13 00:00:00,33.39,36.63,32.5,35.9,23994987086.52
2009-07-14 00:00:00,37.3,38.08,35.7,35.73,33585369991.8
2009-07-15 00:00:00,36.7,37.8,36.42,37.8,19352636106.54
2009-07-16 00:00:00,38.39,38.42,37.01,37.37,23042176560.08
2009-07-17 00:00:00,37.6,38.22,37.12,38.02,16862988269.9
2009-07-20 00:00:00,38.65,39.97,38.57,39.21,16545758639.72
2009-07-21 00:00:00,39.3,40.91,38.61,40.43,25047928174.05
2009-07-22 00:00:00,40.15,41.06,38.75,38.79,23134895401.92
2009-07-23 00:00:00,39.5,41.3,38.85,41.25,22905732452.26
2009-07-24 00:00:00,41.5,41.6,40.68,40.85,17416818664.99
2009-07-27 00:00:00,41.6,42.91,41.6,41.87,21104636918.56
2009-07-28 00:00:00,42.19,42.87,40.37,40.46,26294267323.37
2009-07-29 00:00:00,40.0,40.45,39.2,39.51,19829513945.97
2009-07-30 00:00:00,39.9,42.65,39.8,42.51,23056233911.19
2009-07-31 00:00:00,42.95,43.45,41.51,42.39,28674638437.16
2009-08-03 00:00:00,43.12,46.25,43.09,46.22,35894231338.91
2009-08-04 00:00:00,45.89,46.66,44.69,46.48,27049659689.46
2009-08-05 00:00:00,46.01,48.48,45.25,45.38,38793715505.96
2009-08-06 00:00:00,46.7,48.38,45.5,46.25,47372059974.93
2009-08-07 00:00:00,46.0,47.97,44.75,47.8,36297209874.11
2009-08-10 00:00:00,47.6,48.43,46.83,47.69,29439360580.51
2009-08-11 00:00:00,48.05,48.5,46.55,46.64,31006514650.47
2009-08-12 00:00:00,46.11,47.95,45.28,47.75,32022626003.96
2009-08-13 00:00:00,48.75,49.4,46.58,48.06,33756951165.31
2009-08-14 00:00:00,48.2,48.2,46.35,46.7,19775706420.58
2009-08-17 00:00:00,45.2,45.85,44.33,45.06,17469295854.42
2009-08-18 00:00:00,45.64,46.5,44.82,45.55,23203273431.84
2009-08-19 00:00:00,45.7,46.34,44.86,46.22,18730051007.38
2009-08-20 00:00:00,47.0,47.3,45.86,46.89,19419135823.71
2009-08-21 00:00:00,46.49,49.0,46.11,48.71,23903754213.01
2009-08-24 00:00:00,49.5,50.07,48.74,49.19,23233030042.65
2009-08-25 00:00:00,48.2,49.87,47.96,48.75,23397143497.33
2009-08-26 00:00:00,49.0,49.31,47.61,48.32,21826324536.36
2009-08-27 00:00:00,47.84,48.68,47.4,47.65,15192270573.42
2009-08-28 00:00:00,48.33,49.02,48.06,48.27,14471979763.69
2009-08-31 00:00:00,47.6,47.79,47.05,47.45,10378972315.12
2009-09-01 00:00:00,47.81,49.56,47.71,49.35,20773735298.8
2009-09-02 00:00:00,48.21,49.77,48.21,49.09,19672700534.27
2009-09-03 00:00:00,49.5,53.03,49.38,53.0,32299930737.2
2009-09-04 00:00:00,53.5,56.12,53.05,53.13,42269568138.03
2009-09-07 00:00:00,54.51,55.48,53.13,55.3,20341910832.19
2009-09-08 00:00:00,55.5,58.87,55.31,58.41,35533784301.02
2009-09-09 00:00:00,58.1,59.63,56.92,57.36,25656451687.57
2009-09-10 00:00:00,58.5,58.97,55.65,56.5,23981988279.1
2009-09-11 00:00:00,57.27,59.75,56.13,59.2,25111630215.64
2009-09-14 00:00:00,58.0,59.27,57.4,58.91,15998691185.33
2009-09-15 00:00:00,59.27,61.86,59.25,61.3,23485085470.69
2009-09-16 00:00:00,62.11,63.0,61.0,61.75,24332605563.33
2009-09-17 00:00:00,62.76,63.29,58.33,58.99,24080041535.99
2009-09-18 00:00:00,58.22,59.92,56.8,57.69,21752781420.14
2009-09-21 00:00:00,57.99,58.48,54.82,55.45,18906259934.13
2009-09-22 00:00:00,56.3,59.0,56.21,58.73,22552989753.34
2009-09-23 00:00:00,58.85,62.26,58.31,60.48,34711649654.26
2009-09-24 00:00:00,59.3,61.43,58.11,58.28,34730088354.35
2009-09-25 00:00:00,58.0,60.1,57.62,59.65,29085274105.83
2009-09-28 00:00:00,59.0,60.45,58.45,60.25,20607935300.97
2009-09-29 00:00:00,60.79,61.43,59.92,60.65,22891860987.52
2009-09-30 00:00:00,60.68,61.73,59.6,59.85,22396405082.03
2009-10-01 00:00:00,60.48,60.85,59.52,59.95,14032349749.43
2009-10-02 00:00:00,58.7,59.19,55.66,58.55,22864003171.6
2009-10-05 00:00:00,58.9,59.29,57.73,58.5,17459867788.35
2009-10-06 00:00:00,59.47,61.08,59.35,61.03,19800566391.47
2009-10-07 00:00:00,61.3,63.25,61.21,62.28,33017246920.46
2009-10-08 00:00:00,63.0,66.33,63.0,66.29,32517515893.37
2009-10-09 00:00:00,66.62,69.35,65.51,68.43,33432827568.57
2009-10-12 00:00:00,69.32,71.0,69.0,70.91,27738841324.93
2009-10-13 00:00:00,70.6,71.45,67.46,68.36,31849426776.33
2009-10-14 00:00:00,69.9,72.29,69.56,70.5,27038421610.05
2009-10-15 00:00:00,71.8,71.97,67.15,67.6,28482470965.77
2009-10-16 00:00:00,68.95,69.3,64.67,64.97,26683691067.13
2009-10-19 00:00:00,65.67,69.2,64.76,69.2,28173112271.89
2009-10-20 00:00:00,70.1,71.1,67.75,69.0,39367063789.93
2009-10-21 00:00:00,68.3,70.57,67.11,70.51,31484312609.86
2009-10-22 00:00:00,69.05,70.47,68.0,69.81,27340629409.7
2009-10-23 00:00:00,70.99,71.2,69.02,69.81,26600402790.98
2009-10-26 00:00:00,69.3,70.81,69.0,69.23,20246383913.56
2009-10-27 00:00:00,68.5,69.02,67.03,68.85,25913682720.5
2009-10-28 00:00:00,68.47,68.78,65.07,65.08,26180064086.55
2009-10-29 00:00:00,64.7,67.87,62.87,67.62,40029397099.92
2009-10-30 00:00:00,68.1,68.1,64.5,64.61,25957534032.64
2009-11-02 00:00:00,64.06,66.64,63.23,66.48,25580485506.82
2009-11-03 00:00:00,65.6,65.8,63.02,63.26,20930800918.58
2009-11-05 00:00:00,63.8,65.12,61.75,64.89,25662320252.83
2009-11-06 00:00:00,65.0,66.03,63.13,65.0,27944553777.95
2009-11-09 00:00:00,65.9,69.05,65.81,69.0,22789460615.36
2009-11-10 00:00:00,69.0,71.17,67.75,69.6,31843749399.71
2009-11-11 00:00:00,69.96,70.45,69.2,69.35,14746150659.27
2009-11-12 00:00:00,69.2,70.13,68.57,69.66,18353792230.48
2009-11-13 00:00:00,68.8,69.92,68.7,69.84,10211751902.41
2009-11-16 00:00:00,70.94,73.8,70.89,73.75,21631480332.7
2009-11-17 00:00:00,73.38,74.78,72.5,73.19,27474780401.92
2009-11-18 00:00:00,73.98,74.89,72.66,73.39,23873075529.18
2009-11-19 00:00:00,72.83,73.32,71.11,71.22,20835689468.77
2009-11-20 00:00:00,71.6,72.5,69.85,71.2,21830050771.59
2009-11-23 00:00:00,72.4,72.93,71.0,71.65,20986733150.33
2009-11-24 00:00:00,70.23,71.22,68.8,71.2,19255826453.02
2009-11-25 00:00:00,71.71,71.9,69.35,69.98,17046765385.28
2009-11-26 00:00:00,69.01,69.53,66.16,67.0,17770683117.09
2009-11-27 00:00:00,65.0,67.5,63.2,67.4,25160531153.38
2009-11-30 00:00:00,68.42,69.51,66.74,69.21,22237308322.83
2009-12-01 00:00:00,69.93,71.29,69.42,71.11,18366063293.66
2009-12-02 00:00:00,71.0,72.27,70.4,71.4,18417842393.36
2009-12-03 00:00:00,71.99,73.5,71.85,72.46,23223067747.78
2009-12-04 00:00:00,72.02,74.93,71.5,74.62,20929467407.7
2009-12-07 00:00:00,74.0,74.43,73.02,73.66,14420866277.09
2009-12-08 00:00:00,73.02,74.4,72.12,72.4,17558929732.42
2009-12-09 00:00:00,72.11,73.69,72.0,73.4,15771313049.57
2009-12-10 00:00:00,72.8,74.73,72.67,74.16,16738381130.77
2009-12-11 00:00:00,74.8,75.84,73.92,74.99,19899024161.7
2009-12-14 00:00:00,75.81,76.31,74.96,76.21,12777499266.36
2009-12-15 00:00:00,76.2,77.29,75.6,77.23,15012082145.84
2009-12-16 00:00:00,77.0,82.3,76.81,82.0,23858198703.93
2009-12-17 00:00:00,81.22,84.4,80.05,81.16,29733126036.39
2009-12-18 00:00:00,81.5,83.44,81.05,81.19,17171395975.81
2009-12-21 00:00:00,82.17,82.65,80.25,81.21,17004358410.01
2009-12-22 00:00:00,81.31,81.9,80.41,81.4,11265145506.33
2009-12-23 00:00:00,82.11,82.3,79.41,80.71,12646448668.05
2009-12-24 00:00:00,81.3,81.79,79.9,80.9,8276367385.9
2009-12-25 00:00:00,81.2,81.34,80.5,80.92,3413417860.74
2009-12-28 00:00:00,81.21,81.39,80.09,80.37,3285564980.81
2009-12-29 00:00:00,80.39,81.27,79.8,81.02,4433917844.02
2009-12-30 00:00:00,80.64,82.44,80.43,81.81,3908329212.61
2009-12-31 00:00:00,82.01,83.8,81.89,83.65,1543204832.24
2010-01-11 00:00:00,86.56,88.17,85.51,86.69,13024966177.74
2010-01-12 00:00:00,86.55,86.77,84.9,85.0,11187971799.81
2010-01-13 00:00:00,84.3,87.23,84.1,86.61,11069503105.43
2010-01-14 00:00:00,87.5,87.87,86.75,87.55,9745828122.16
2010-01-15 00:00:00,87.5,88.67,87.16,88.15,12521048504.4
2010-01-18 00:00:00,87.85,90.65,87.79,90.49,16090263825.98
2010-01-19 00:00:00,90.5,92.2,88.8,92.02,24438936854.61
2010-01-20 00:00:00,92.02,92.49,90.42,90.62,20198710113.17
2010-01-21 00:00:00,91.25,91.65,88.92,89.18,19880053203.09
2010-01-22 00:00:00,88.47,89.06,85.75,86.5,19320976514.91
2010-01-25 00:00:00,85.68,88.8,85.33,88.07,15309676394.95
2010-01-26 00:00:00,87.0,87.05,84.95,85.84,16895202045.75
2010-01-27 00:00:00,85.61,88.0,85.07,86.64,17965464542.64
2010-01-28 00:00:00,88.0,88.75,86.5,87.15,15249883499.95
2010-01-29 00:00:00,86.44,88.8,86.01,88.41,16482571617.82
2010-02-01 00:00:00,87.6,88.1,86.85,87.69,12818670388.91
2010-02-02 00:00:00,88.4,88.44,87.34,88.05,11374861868.45
2010-02-03 00:00:00,88.7,89.8,87.99,88.08,16774475296.17
2010-02-04 00:00:00,88.1,88.47,84.33,84.77,16718816114.55
2010-02-05 00:00:00,83.2,84.19,80.89,83.09,22753423326.11
2010-02-08 00:00:00,83.0,84.05,79.01,79.01,20486439277.29
2010-02-09 00:00:00,80.0,80.89,78.1,80.35,25328265944.28
2010-02-10 00:00:00,81.0,83.44,79.42,81.49,22864186156.89
2010-02-11 00:00:00,83.0,83.82,81.58,82.67,23000082766.72
2010-02-12 00:00:00,83.4,83.62,79.28,80.0,16806688178.22
2010-02-15 00:00:00,80.02,81.3,79.47,80.38,9239182718.96
2010-02-16 00:00:00,81.02,83.3,80.84,83.25,13859994827.29
2010-02-17 00:00:00,83.86,83.94,82.13,82.47,14002312805.98
2010-02-18 00:00:00,82.0,82.15,78.35,79.89,20445712857.02
2010-02-19 00:00:00,78.02,79.79,76.58,79.17,22383516484.15
2010-02-24 00:00:00,78.55,79.32,75.4,75.99,17825694866.03
2010-02-25 00:00:00,75.61,76.07,73.23,74.88,19617896324.2
2010-02-26 00:00:00,75.65,76.1,74.54,75.15,15139229192.74
2010-02-27 00:00:00,75.2,76.54,74.85,76.3,4541049064.09
2010-03-01 00:00:00,77.0,80.62,76.71,80.26,23700764536.55
2010-03-02 00:00:00,80.06,83.09,79.91,82.44,23787636800.64
2010-03-03 00:00:00,82.44,83.64,80.91,82.92,20713166547.77
2010-03-04 00:00:00,82.25,83.6,81.4,82.95,19580887069.12
2010-03-05 00:00:00,83.59,87.4,83.45,87.2,24991637714.96
2010-03-09 00:00:00,87.0,89.65,86.4,89.41,26246111556.56
2010-03-10 00:00:00,89.15,90.1,87.04,87.14,21574124195.43
2010-03-11 00:00:00,87.0,88.67,86.44,87.41,18668511400.23
2010-03-12 00:00:00,88.02,89.7,87.62,89.1,18262302388.85
2010-03-15 00:00:00,88.3,89.63,87.63,87.82,16506205071.21
2010-03-16 00:00:00,88.44,89.3,87.7,89.0,16286865539.06
2010-03-17 00:00:00,90.0,90.47,88.76,89.35,14486858012.44
2010-03-18 00:00:00,89.03,90.92,88.38,89.7,24960904986.09
2010-03-19 00:00:00,90.1,90.48,87.82,88.04,16592991940.62
2010-03-22 00:00:00,87.5,87.69,85.87,86.34,15088647643.83
2010-03-23 00:00:00,87.03,87.2,85.11,86.03,16055492252.64
2010-03-24 00:00:00,86.5,87.37,84.75,86.95,19472038853.54
2010-03-25 00:00:00,86.73,87.29,85.3,86.0,15620027279.01
2010-03-26 00:00:00,86.0,86.45,84.47,84.6,12979313092.43
2010-03-29 00:00:00,84.5,86.05,84.05,85.46,12568783054.3
2010-03-30 00:00:00,85.85,86.65,84.33,85.1,13720800707.95
2010-03-31 00:00:00,84.88,87.1,84.45,85.8,17505954873.32
2010-04-01 00:00:00,86.4,88.0,86.11,87.83,13619072236.41
2010-04-02 00:00:00,88.0,88.86,87.43,88.18,8927361390.84
2010-04-05 00:00:00,88.5,88.82,87.62,88.6,8749989389.16
2010-04-06 00:00:00,88.5,89.14,87.45,88.6,12624104267.98
2010-04-07 00:00:00,88.6,88.95,86.3,86.3,12927876901.38
2010-04-08 00:00:00,86.0,86.0,84.4,84.94,12522274447.2
2010-04-09 00:00:00,85.47,87.85,85.18,86.88,12961781684.66
2010-04-12 00:00:00,87.75,88.0,85.84,86.54,9765355672.47
2010-04-13 00:00:00,85.73,88.26,85.63,87.2,14303662417.98
2010-04-14 00:00:00,88.1,89.48,87.88,89.2,13584366143.69
2010-04-15 00:00:00,89.7,90.27,88.63,89.3,10883932677.79
2010-04-16 00:00:00,88.67,89.89,86.75,86.99,10518502830.15
2010-04-19 00:00:00,85.6,85.8,82.81,85.2,15274591472.28
2010-04-20 00:00:00,85.98,87.37,85.36,86.7,12406764461.34
2010-04-21 00:00:00,87.2,88.0,84.9,85.5,12624007420.14
2010-04-22 00:00:00,85.0,86.35,83.24,84.45,16095342640.78
2010-04-23 00:00:00,85.0,86.01,83.4,84.42,14662899256.22
2010-04-26 00:00:00,85.45,85.84,84.52,84.81,11329488561.01
2010-04-27 00:00:00,84.33,84.36,82.32,82.93,12391862174.26
2010-04-28 00:00:00,81.0,81.43,78.92,79.53,19597708073.96
2010-04-29 00:00:00,80.16,81.19,79.42,80.95,12477153551.54
2010-04-30 00:00:00,81.01,81.38,77.82,78.6,12125381190.15
2010-05-04 00:00:00,79.2,80.09,75.46,75.85,17300190757.69
2010-05-05 00:00:00,75.16,77.44,73.5,75.17,21190809852.95
2010-05-06 00:00:00,74.79,76.99,73.53,73.85,21733899783.26
2010-05-07 00:00:00,70.96,72.7,69.51,70.35,26903730400.75
2010-05-11 00:00:00,73.6,75.1,71.15,75.0,22559850428.77
2010-05-12 00:00:00,74.3,82.3,74.1,81.93,29646580418.12
2010-05-13 00:00:00,82.73,84.73,79.42,80.8,32348534685.33
2010-05-14 00:00:00,79.8,80.55,76.92,77.43,18473955386.85
2010-05-17 00:00:00,75.3,77.45,74.85,76.01,24605615813.18
2010-05-18 00:00:00,76.99,78.28,75.7,77.12,23220421735.41
2010-05-19 00:00:00,75.5,75.88,73.43,73.68,19664183015.07
2010-05-20 00:00:00,74.0,75.3,69.23,69.9,27529794220.58
2010-05-21 00:00:00,70.5,71.74,67.16,69.3,31057908760.66
2010-05-24 00:00:00,71.0,71.71,69.13,69.96,20207020005.51
2010-05-25 00:00:00,67.4,67.64,63.81,64.33,20790454606.6
2010-05-26 00:00:00,66.19,69.39,65.6,69.12,35194621847.56
2010-05-27 00:00:00,69.35,71.76,68.1,70.65,28871409308.58
2010-05-28 00:00:00,71.2,72.07,69.8,70.2,19257851359.86
2010-05-31 00:00:00,70.27,71.43,69.93,71.0,7860961653.32
2010-06-01 00:00:00,70.4,71.6,68.08,70.7,17323994993.8
2010-06-02 00:00:00,69.51,71.26,68.92,70.95,21836966496.3
2010-06-03 00:00:00,73.0,73.26,72.0,72.01,16367568576.97
2010-06-04 00:00:00,72.3,73.53,69.5,70.25,21842054182.71
2010-06-07 00:00:00,67.65,71.74,67.4,71.14,18879027653.53
2010-06-08 00:00:00,71.99,72.49,70.18,70.95,22148861191.11
2010-06-09 00:00:00,71.72,72.57,70.63,71.9,18242229117.95
2010-06-10 00:00:00,72.06,73.35,70.77,73.29,18167044233.26
2010-06-11 00:00:00,73.75,73.8,71.35,72.19,14008757161.24
2010-06-15 00:00:00,72.65,76.0,72.24,76.0,17968110046.93
2010-06-16 00:00:00,77.0,77.44,75.31,76.71,20235954051.18
2010-06-17 00:00:00,76.36,79.74,76.13,78.5,26814935013.92
2010-06-18 00:00:00,78.88,80.3,77.43,80.3,18244538372.96
2010-06-21 00:00:00,82.0,84.56,81.8,84.02,17787520648.65
2010-06-22 00:00:00,83.01,83.9,81.03,82.41,21170584506.42
2010-06-23 00:00:00,81.51,83.05,80.55,80.85,14244396812.48
2010-06-24 00:00:00,81.75,82.08,79.93,80.28,14673706595.74
2010-06-25 00:00:00,80.01,80.37,77.7,78.0,15534091736.22
2010-06-28 00:00:00,78.52,80.7,78.23,80.13,13498008366.43
2010-06-29 00:00:00,79.0,79.0,76.44,77.5,13796814226.97
2010-06-30 00:00:00,77.1,78.43,76.05,76.5,21603302643.03
2010-07-01 00:00:00,75.01,75.5,71.79,71.9,17634127984.46
2010-07-02 00:00:00,73.19,73.93,71.5,72.98,20032067019.07
2010-07-05 00:00:00,73.06,73.79,72.76,73.37,6943599616.2
2010-07-06 00:00:00,74.15,76.77,74.0,76.7,16497271023.99
2010-07-07 00:00:00,75.67,77.53,74.05,77.49,20369683907.0
2010-07-08 00:00:00,78.9,79.45,77.13,77.18,19229440610.95
2010-07-09 00:00:00,78.2,78.59,76.0,77.66,14291544306.28
2010-07-12 00:00:00,77.0,80.25,76.95,79.8,18666479558.78
2010-07-13 00:00:00,79.4,82.7,79.11,82.47,21738111087.76
2010-07-14 00:00:00,83.0,83.47,81.67,82.06,18885130553.65
2010-07-15 00:00:00,82.22,84.27,80.55,80.76,23854306420.44
2010-07-16 00:00:00,81.1,81.75,78.43,79.07,19524495764.56
2010-07-19 00:00:00,78.65,80.83,78.5,80.5,13459877254.9
2010-07-20 00:00:00,81.2,81.7,78.69,79.8,16027310239.12
2010-07-21 00:00:00,80.7,82.26,80.38,81.9,18384197181.22
2010-07-22 00:00:00,81.0,84.05,80.81,83.93,19768291364.71
2010-07-23 00:00:00,84.0,84.2,82.36,83.01,17452605187.86
2010-07-26 00:00:00,84.1,84.72,83.1,84.19,14171099451.14
2010-07-27 00:00:00,84.22,85.74,83.55,84.62,17786583792.97
2010-07-28 00:00:00,84.9,85.6,83.81,84.28,16407630093.22
2010-07-29 00:00:00,84.5,86.7,84.21,86.58,14118319963.06
2010-07-30 00:00:00,85.9,86.17,83.1,84.56,15253247415.09
2010-08-02 00:00:00,85.4,86.84,85.39,86.58,13583731874.48
2010-08-03 00:00:00,86.85,86.9,85.43,85.84,11814065747.65
2010-08-04 00:00:00,85.45,86.73,84.6,85.84,14294724386.21
2010-08-05 00:00:00,85.91,86.19,83.93,84.3,13731365529.02
2010-08-06 00:00:00,84.8,84.98,82.46,82.83,12255690014.56
2010-08-09 00:00:00,83.5,84.2,83.06,83.68,8652681097.97
2010-08-10 00:00:00,83.1,83.28,81.62,82.8,10954370837.79
2010-08-11 00:00:00,81.94,82.23,80.52,80.93,11501833560.14
2010-08-12 00:00:00,80.22,81.68,79.84,80.92,14033924440.26
2010-08-13 00:00:00,82.0,82.28,79.92,80.71,12937957512.65
2010-08-16 00:00:00,81.15,81.39,79.01,79.97,12445181530.42
2010-08-17 00:00:00,80.4,81.47,79.88,81.26,12206994462.19
2010-08-18 00:00:00,81.16,81.26,79.81,80.6,10766345477.55
2010-08-19 00:00:00,81.15,81.75,79.31,79.4,13319080522.86
2010-08-20 00:00:00,79.4,79.92,78.04,78.37,12017054099.61
2010-08-23 00:00:00,78.49,78.96,77.27,77.95,11719510461.3
2010-08-24 00:00:00,77.4,77.41,75.2,75.4,13605072654.45
2010-08-25 00:00:00,75.2,76.45,73.55,73.99,16788581682.68
2010-08-26 00:00:00,74.99,76.75,74.55,76.62,18684347427.44
2010-08-27 00:00:00,76.05,77.35,75.25,77.01,16737357655.05
2010-08-30 00:00:00,78.0,78.17,77.11,77.3,9014298282.26
2010-08-31 00:00:00,76.03,78.45,75.72,78.31,12006671699.23
2010-09-01 00:00:00,78.55,80.56,77.6,80.42,14865312173.29
2010-09-02 00:00:00,80.43,81.25,79.94,80.63,13381611162.26
