Date,Open,High,Low,Close,Volume
2008-02-18 00:00:00,194.06,200.14,193.7,199.8,2882645387.25
2008-02-19 00:00:00,201.51,202.59,194.25,201.86,4710189612.07
2008-02-20 00:00:00,198.5,200.98,196.69,198.1,2890841329.43
2008-02-21 00:00:00,201.81,202.68,199.96,200.99,2523104583.8
2008-02-22 00:00:00,198.2,205.98,196.53,201.9,3042324012.14
2008-02-25 00:00:00,198.2,205.98,196.53,202.06,3042324012.14
2008-02-26 00:00:00,205.0,207.6,201.0,201.62,2289890470.76
2008-02-27 00:00:00,204.44,205.55,198.54,199.87,1791288757.65
2008-02-28 00:00:00,199.1,200.2,197.03,199.0,1662509343.58
2008-02-29 00:00:00,198.53,201.59,193.12,196.04,1966134762.13
2008-03-03 00:00:00,191.07,199.46,190.03,196.5,2127960129.78
2008-03-04 00:00:00,198.0,202.3,194.12,199.67,3091296027.91
2008-03-05 00:00:00,199.5,202.72,197.67,201.96,1593581769.93
2008-03-06 00:00:00,204.99,205.57,199.98,199.98,1985584737.35
2008-03-07 00:00:00,197.43,199.3,195.0,196.07,2206296270.55
2008-03-11 00:00:00,194.32,203.45,194.32,202.2,1964853647.42
2008-03-12 00:00:00,204.0,206.82,202.49,204.14,2381662449.13
2008-03-13 00:00:00,201.95,204.2,199.77,200.55,1586873076.88
2008-03-14 00:00:00,202.27,206.46,199.22,201.49,2772728022.14
2008-03-17 00:00:00,198.26,199.0,190.55,195.0,2636104734.37
2008-03-18 00:00:00,195.5,196.63,191.8,195.45,2461003757.7
2008-03-19 00:00:00,198.0,198.3,192.3,193.81,1697647538.86
2008-03-20 00:00:00,190.16,192.1,186.45,187.99,2258587639.49
2008-03-21 00:00:00,189.97,193.2,187.91,193.01,1715677819.35
2008-03-24 00:00:00,193.02,199.8,191.13,199.8,1544479028.93
2008-03-25 00:00:00,199.4,201.37,193.0,193.91,2731753355.06
2008-03-26 00:00:00,194.6,199.3,194.6,198.2,1831680672.87
2008-03-27 00:00:00,197.99,208.5,197.51,206.46,5026071035.38
2008-03-28 00:00:00,208.5,214.0,207.5,212.9,4620999527.38
2008-03-31 00:00:00,211.06,213.8,209.62,211.21,2310745794.46
2008-04-01 00:00:00,211.97,215.97,207.84,212.9,3130285654.05
2008-04-02 00:00:00,216.08,216.08,208.6,213.77,2889515590.27
2008-04-03 00:00:00,215.36,217.08,211.33,212.4,2380285575.78
2008-04-04 00:00:00,212.73,215.8,211.5,213.4,1847826186.88
2008-04-07 00:00:00,215.5,220.25,215.03,219.85,3364134616.29
2008-04-08 00:00:00,219.0,221.0,215.84,216.1,4369530237.42
2008-04-09 00:00:00,216.0,221.5,215.8,220.6,3169905731.45
2008-04-10 00:00:00,220.34,227.49,219.4,227.2,4909022959.74
2008-04-11 00:00:00,228.56,229.32,221.14,222.5,4489212511.54
2008-04-14 00:00:00,219.89,225.87,219.6,224.0,2777880442.54
2008-04-15 00:00:00,226.5,231.0,225.15,231.0,6064923555.12
2008-04-16 00:00:00,232.0,233.15,229.0,231.9,4968746566.23
2008-04-17 00:00:00,230.2,234.24,227.22,227.8,4658075297.13
2008-04-18 00:00:00,229.0,235.0,228.0,231.96,2595904844.89
2008-04-21 00:00:00,233.76,234.25,228.0,229.0,1925093562.96
2008-04-22 00:00:00,228.0,231.9,228.0,231.13,1483895184.13
2008-04-23 00:00:00,231.87,234.22,229.61,233.8,2274194117.1
2008-04-24 00:00:00,233.75,234.85,228.0,229.87,2229860103.56
2008-04-25 00:00:00,230.0,232.7,228.5,232.32,1294323568.78
2008-04-28 00:00:00,232.95,235.0,232.0,233.01,1021216829.61
2008-04-29 00:00:00,232.96,233.3,230.82,232.3,970695344.3
2008-04-30 00:00:00,231.8,231.99,229.25,231.2,1454999048.21
2008-05-04 00:00:00,233.0,234.3,231.36,232.3,412700132.84
2008-05-05 00:00:00,233.72,233.72,229.6,231.5,742210453.03
2008-05-06 00:00:00,233.61,233.61,228.31,229.7,1788804297.4
2008-05-07 00:00:00,231.3,233.35,230.05,232.99,2018640964.59
2008-05-08 00:00:00,232.0,249.7,231.72,248.43,7619099342.16
2008-05-12 00:00:00,253.0,263.0,249.02,259.5,5372785960.24
2008-05-13 00:00:00,261.96,265.99,254.55,264.51,4151335280.97
2008-05-14 00:00:00,266.51,282.0,263.05,280.9,5466454014.49
2008-05-15 00:00:00,281.8,283.88,272.66,273.3,5268694463.25
2008-05-16 00:00:00,275.85,281.28,271.22,278.5,3977253277.53
2008-05-19 00:00:00,279.8,279.88,268.21,268.99,3508748503.59
2008-05-20 00:00:00,269.95,270.0,261.26,265.2,2245292571.43
2008-05-21 00:00:00,262.0,272.29,261.55,268.3,2641745764.76
2008-05-22 00:00:00,270.3,273.94,262.07,262.07,2360933605.65
2008-05-23 00:00:00,262.07,271.7,261.71,270.7,2273063792.14
2008-05-26 00:00:00,269.0,276.64,268.2,275.55,4121100544.32
2008-05-27 00:00:00,277.63,281.5,269.7,272.2,6144746977.74
2008-05-28 00:00:00,270.25,276.2,266.0,275.7,2231487578.79
2008-05-29 00:00:00,277.05,287.4,277.05,282.3,6131916978.09
2008-05-30 00:00:00,281.0,287.11,278.28,286.9,4437331052.26
2008-06-02 00:00:00,287.97,291.36,284.57,288.8,4025756746.9
2008-06-03 00:00:00,286.0,287.75,283.1,284.83,3343141640.62
2008-06-04 00:00:00,281.01,283.15,270.11,273.3,4185066399.1
2008-06-05 00:00:00,270.48,277.8,268.0,273.6,3612879586.71
2008-06-06 00:00:00,279.7,285.0,279.1,282.03,5162643952.2
2008-06-07 00:00:00,280.49,281.8,277.3,278.7,2985385622.31
2008-06-09 00:00:00,282.7,282.7,273.0,279.55,3524735008.12
2008-06-10 00:00:00,278.96,278.96,272.56,275.87,2547817272.55
2008-06-11 00:00:00,276.36,281.85,276.22,279.01,3227107345.94
2008-06-16 00:00:00,279.95,281.72,277.73,279.4,1279938901.03
2008-06-17 00:00:00,278.49,285.9,277.12,283.25,2081805526.03
2008-06-18 00:00:00,282.0,286.58,281.0,282.35,1948052978.62
2008-06-19 00:00:00,280.0,283.49,278.05,280.42,1581308131.39
2008-06-20 00:00:00,279.85,280.79,275.7,276.5,1865042127.7
2008-06-23 00:00:00,275.51,278.2,267.01,268.6,2724773514.38
2008-06-24 00:00:00,268.85,271.79,263.25,265.0,2827337893.17
2008-06-25 00:00:00,265.0,266.93,260.5,263.0,1893077269.8
2008-06-26 00:00:00,263.5,266.47,259.05,263.65,2549992527.2
2008-06-27 00:00:00,259.3,274.77,258.0,273.42,4284338525.04
2008-06-30 00:00:00,273.42,276.8,266.83,272.6,2803411969.22
2008-07-01 00:00:00,272.0,272.4,261.24,263.3,2481992792.98
2008-07-02 00:00:00,267.5,269.5,262.5,264.98,1984132889.5
2008-07-03 00:00:00,262.51,266.4,259.0,265.0,2423114499.5
2008-07-04 00:00:00,265.72,266.0,255.0,255.0,2749407882.46
2008-07-07 00:00:00,256.0,258.8,253.52,255.6,1502941690.8
2008-07-08 00:00:00,252.7,254.84,248.97,253.0,2877517940.79
2008-07-09 00:00:00,253.45,255.55,248.05,248.12,1892982438.84
2008-07-10 00:00:00,247.0,252.99,245.5,251.37,2372613138.2
2008-07-11 00:00:00,254.01,257.57,248.25,249.54,2973336676.02
2008-07-14 00:00:00,252.5,262.34,251.0,262.2,2729946077.16
2008-07-15 00:00:00,258.1,258.5,251.51,256.55,2179666497.92
2008-07-16 00:00:00,258.0,260.99,250.77,259.98,2077174387.07
2008-07-17 00:00:00,262.0,270.8,259.0,269.6,2751391402.45
2008-07-18 00:00:00,266.05,266.36,251.23,251.66,3791195094.17
2008-07-21 00:00:00,253.93,254.8,245.81,251.0,3030678920.32
2008-07-22 00:00:00,252.0,253.33,246.51,250.6,2191793793.25
2008-07-23 00:00:00,251.0,252.9,247.67,250.0,1174983371.01
2008-07-24 00:00:00,247.94,249.72,237.5,239.7,2053923586.67
2008-07-25 00:00:00,233.0,233.02,224.0,228.0,4847623244.88
2008-07-28 00:00:00,232.49,237.0,228.2,231.69,3571771462.49
2008-07-29 00:00:00,229.49,238.88,226.55,237.52,3681780997.27
2008-07-30 00:00:00,245.12,245.8,237.0,244.0,2883661147.11
2008-07-31 00:00:00,247.0,254.9,244.57,247.4,4167915891.19
2008-08-01 00:00:00,246.0,249.46,236.3,240.8,3070475327.7
2008-08-04 00:00:00,240.0,240.66,230.27,231.02,1991636347.64
2008-08-05 00:00:00,228.83,228.83,215.42,216.0,3691787684.73
2008-08-06 00:00:00,219.61,223.51,209.11,222.2,4091270298.49
2008-08-07 00:00:00,222.0,227.37,222.0,223.2,1873613739.55
2008-08-08 00:00:00,220.5,222.98,205.01,205.77,3340320240.82
2008-08-11 00:00:00,208.88,213.75,192.3,213.5,4276273727.54
2008-08-12 00:00:00,210.0,222.0,205.34,217.03,3221690931.61
2008-08-13 00:00:00,214.95,220.35,209.01,209.6,2609407163.48
2008-08-14 00:00:00,212.0,217.27,210.57,213.0,1744072133.71
2008-08-15 00:00:00,214.0,217.5,212.08,216.8,1130956647.89
2008-08-18 00:00:00,217.0,220.0,214.2,216.33,906405955.96
2008-08-19 00:00:00,213.01,213.2,197.01,200.51,2467337962.88
2008-08-20 00:00:00,202.0,204.6,197.65,202.57,1990473424.75
2008-08-21 00:00:00,203.1,205.5,193.5,201.0,3828564149.34
2008-08-22 00:00:00,204.87,204.87,197.23,199.1,2445218348.76
2008-08-25 00:00:00,197.0,198.9,189.2,190.1,1717061581.2
2008-08-26 00:00:00,188.0,191.89,180.5,191.35,2395472174.76
2008-08-27 00:00:00,193.0,198.8,185.37,194.0,2620010068.2
2008-08-28 00:00:00,196.88,206.93,192.2,206.85,2769869269.98
2008-08-29 00:00:00,206.0,210.81,202.0,209.0,3533729155.7
2008-09-01 00:00:00,207.01,218.5,206.22,217.5,3074784210.98
2008-09-02 00:00:00,215.12,217.6,210.68,214.87,3310427089.04
2008-09-03 00:00:00,212.51,215.49,206.7,207.23,1890877230.11
2008-09-04 00:00:00,207.43,212.75,196.57,198.0,3752654674.21
2008-09-05 00:00:00,192.38,199.19,180.75,198.99,4842602898.21
2008-09-08 00:00:00,207.0,210.25,205.1,210.25,3072207409.71
2008-09-09 00:00:00,207.05,207.45,186.8,187.4,3149236695.32
2008-09-10 00:00:00,183.25,194.0,174.0,190.5,5247731271.43
2008-09-11 00:00:00,192.38,198.99,180.0,180.3,3016875741.32
2008-09-12 00:00:00,187.04,194.4,180.8,185.5,3538836900.92
2008-09-15 00:00:00,180.0,185.77,167.0,170.01,3685194088.9
2008-09-16 00:00:00,165.0,165.94,125.06,133.85,3162997362.25
2008-09-17 00:00:00,144.65,152.0,105.38,128.5,1141843326.46
2008-09-19 00:00:00,142.16,192.64,142.16,188.0,2187816261.11
2008-09-22 00:00:00,194.0,220.0,180.01,193.5,2041037258.81
2008-09-23 00:00:00,190.65,204.85,180.1,195.98,2477045742.11
2008-09-24 00:00:00,195.0,210.9,194.1,199.97,1924068747.05
2008-09-25 00:00:00,199.98,202.9,188.01,191.5,1577620572.93
2008-09-26 00:00:00,191.0,192.75,185.21,190.01,1246723063.5
2008-09-29 00:00:00,190.0,190.0,175.0,176.51,1840735474.41
2008-09-30 00:00:00,162.45,181.49,161.36,171.39,3100672458.14
2008-10-01 00:00:00,176.05,178.99,163.5,166.46,2327048902.07
2008-10-02 00:00:00,166.47,167.44,152.3,153.5,1249979406.73
2008-10-03 00:00:00,150.5,152.99,138.0,143.36,2233033496.02
2008-10-06 00:00:00,130.13,134.81,108.37,108.95,1165483236.25
2008-10-07 00:00:00,108.69,120.0,93.0,107.08,1751298280.01
2008-10-08 00:00:00,98.85,98.85,76.0,91.29,172548085.06
2008-10-09 00:00:00,97.95,115.0,93.15,103.8,948175957.9
2008-10-13 00:00:00,103.75,110.48,93.5,94.73,836830907.49
2008-10-14 00:00:00,105.45,114.9,105.45,109.7,1262696245.19
2008-10-15 00:00:00,107.0,107.76,98.0,102.5,857004804.72
2008-10-16 00:00:00,94.0,101.0,90.0,100.97,2643725237.13
2008-10-17 00:00:00,103.0,104.14,86.7,97.0,3644756133.3
2008-10-20 00:00:00,100.0,105.8,97.77,105.5,2294284125.84
2008-10-21 00:00:00,110.0,111.0,104.7,105.9,1472127527.84
2008-10-22 00:00:00,101.99,104.99,99.5,103.0,1546224080.68
2008-10-23 00:00:00,100.0,103.34,94.0,98.0,1975463464.85
2008-10-24 00:00:00,94.75,94.75,80.1,84.0,807749320.8
2008-10-28 00:00:00,83.65,87.81,78.02,85.82,3226489076.12
2008-10-29 00:00:00,90.0,99.22,89.55,98.0,1081880609.99
2008-10-30 00:00:00,103.05,126.5,103.05,125.0,2035907381.53
2008-10-31 00:00:00,120.0,125.9,114.2,123.6,2701983389.04
2008-11-01 00:00:00,125.08,135.5,125.08,125.5,1055450138.6
2008-11-05 00:00:00,142.0,151.84,123.61,127.0,2462177342.52
2008-11-06 00:00:00,122.22,122.22,89.0,114.5,3127943906.41
2008-11-07 00:00:00,111.26,117.37,110.15,113.29,1945784150.44
2008-11-10 00:00:00,118.5,126.89,117.5,118.2,2212561566.53
2008-11-11 00:00:00,115.0,115.0,102.3,102.61,1420707369.67
2008-11-13 00:00:00,92.37,97.0,78.3,94.85,4159876279.44
2008-11-14 00:00:00,101.68,110.0,91.26,91.45,1778843959.6
2008-11-17 00:00:00,89.1,92.0,84.0,86.19,744931763.44
2008-11-18 00:00:00,82.0,87.49,79.5,87.12,1508215735.11
2008-11-19 00:00:00,87.0,87.5,80.83,87.0,1546124216.74
2008-11-20 00:00:00,79.05,85.4,78.0,85.25,2230989878.02
2008-11-21 00:00:00,84.5,92.0,82.4,82.41,838069272.96
2008-11-24 00:00:00,85.49,104.2,82.52,103.07,1316359756.35
2008-11-25 00:00:00,101.33,114.92,101.05,106.76,2566317965.03
2008-11-26 00:00:00,109.06,111.8,104.08,105.02,1471535693.55
2008-11-27 00:00:00,110.01,114.47,108.12,109.95,1725748952.9
2008-11-28 00:00:00,111.6,111.8,104.4,108.5,1037609878.62
2008-12-01 00:00:00,106.9,109.2,99.67,99.99,1150639724.37
2008-12-02 00:00:00,95.12,100.92,94.19,99.0,1630708092.57
2008-12-03 00:00:00,99.45,99.8,94.55,96.62,898755681.28
2008-12-04 00:00:00,95.95,98.5,94.23,95.97,689292110.45
2008-12-05 00:00:00,94.26,97.47,93.0,97.0,994451182.07
2008-12-08 00:00:00,101.0,110.99,101.0,110.6,1993144145.04
2008-12-09 00:00:00,109.53,114.69,106.81,110.2,2263967240.25
2008-12-10 00:00:00,111.5,119.64,111.0,118.35,2726069056.89
2008-12-11 00:00:00,119.0,121.78,114.5,114.5,2958751537.77
2008-12-12 00:00:00,108.53,112.09,104.11,110.6,2941956593.49
2008-12-15 00:00:00,114.0,117.65,113.7,114.95,1917418389.86
2008-12-16 00:00:00,113.12,116.4,113.0,115.32,1332748807.99
2008-12-17 00:00:00,117.7,117.81,111.64,114.0,1389073601.52
2008-12-18 00:00:00,110.1,112.8,102.01,103.8,2168459165.25
2008-12-19 00:00:00,100.0,104.24,97.37,103.79,1273130292.73
2008-12-22 00:00:00,104.0,108.94,103.0,108.4,1424925321.09
2008-12-23 00:00:00,106.0,115.68,105.3,115.05,2319540565.15
2008-12-24 00:00:00,115.0,119.05,113.01,115.33,1924700787.73
2008-12-25 00:00:00,113.25,115.3,110.73,113.0,871795251.85
2008-12-26 00:00:00,113.85,114.4,110.11,112.0,571575250.15
2008-12-29 00:00:00,113.33,115.47,112.66,113.98,939040268.24
2008-12-30 00:00:00,114.01,114.94,108.3,112.34,489650169.49
2008-12-31 00:00:00,112.76,112.76,109.12,110.9,142944766.71
2009-01-11 00:00:00,114.95,115.85,112.04,114.22,277010980.53
2009-01-12 00:00:00,114.0,120.59,113.36,117.2,918336917.8
2009-01-13 00:00:00,116.99,120.3,114.8,118.8,885575120.45
2009-01-14 00:00:00,120.43,124.63,107.02,107.84,2005436111.37
2009-01-15 00:00:00,105.95,114.98,105.65,109.3,2256264524.1
2009-01-16 00:00:00,112.17,113.39,108.04,109.88,1298938360.44
2009-01-19 00:00:00,111.28,112.17,106.2,107.7,817710410.72
2009-01-20 00:00:00,107.59,110.0,103.0,104.58,860228524.98
2009-01-21 00:00:00,101.46,109.4,100.2,106.5,1150706341.03
2009-01-22 00:00:00,109.89,109.98,102.07,102.59,956599159.02
2009-01-23 00:00:00,102.5,105.13,98.81,103.0,989390730.53
2009-01-26 00:00:00,104.88,114.1,102.95,114.02,2033727068.44
2009-01-27 00:00:00,114.0,115.25,109.21,109.64,2149220898.08
2009-01-28 00:00:00,110.5,113.8,109.75,112.65,1094072158.13
2009-01-29 00:00:00,112.4,114.23,109.75,112.51,1071490094.2
2009-01-30 00:00:00,110.45,116.5,110.45,111.16,1740592807.28
2009-02-02 00:00:00,110.78,112.65,107.05,110.9,1048384864.56
2009-02-03 00:00:00,111.28,113.2,110.12,110.92,1131503911.2
2009-02-04 00:00:00,112.94,113.15,110.18,112.01,1134550153.64
2009-02-05 00:00:00,111.0,112.2,107.25,107.51,870664722.86
2009-02-06 00:00:00,109.95,112.5,108.6,111.99,1564918041.34
2009-02-09 00:00:00,112.01,119.8,111.56,119.0,2431258511.51
2009-02-10 00:00:00,118.01,130.5,115.4,129.0,3118949458.51
2009-02-11 00:00:00,125.0,133.3,121.64,129.4,2949726169.59
2009-02-12 00:00:00,129.05,130.99,119.21,120.99,2700125877.38
2009-02-13 00:00:00,125.0,131.3,123.5,130.5,1745466865.15
2009-02-16 00:00:00,128.02,130.95,124.0,125.0,838359570.1
2009-02-17 00:00:00,124.4,126.0,112.55,113.26,2199776057.51
2009-02-18 00:00:00,113.0,115.45,106.04,111.52,2675141603.26
2009-02-19 00:00:00,112.91,118.5,111.45,114.51,1783276792.58
2009-02-20 00:00:00,113.48,114.0,110.0,112.5,1159400899.8
2009-02-24 00:00:00,109.9,114.42,108.15,113.07,1199435015.67
2009-02-25 00:00:00,115.5,116.57,112.91,113.15,1242318594.17
2009-02-26 00:00:00,115.8,124.58,115.14,124.48,2233659126.04
2009-02-27 00:00:00,124.05,129.39,120.41,126.1,2956290883.29
2009-03-02 00:00:00,122.0,124.0,119.5,120.25,1143038835.38
2009-03-03 00:00:00,118.64,126.22,118.64,124.6,2331713071.15
2009-03-04 00:00:00,126.99,134.84,126.63,130.69,3295701881.86
2009-03-05 00:00:00,131.51,131.89,122.71,124.81,2283582705.88
2009-03-06 00:00:00,123.0,132.83,123.0,130.0,2366424706.79
2009-03-10 00:00:00,133.2,151.2,133.2,149.49,4059632177.57
2009-03-11 00:00:00,150.53,151.0,143.01,144.49,3760023036.79
2009-03-12 00:00:00,143.0,146.5,136.82,144.1,3602935153.07
2009-03-13 00:00:00,149.87,157.0,149.3,153.0,4058863365.52
2009-03-16 00:00:00,150.0,156.8,148.03,156.02,2241312780.16
2009-03-17 00:00:00,156.63,164.0,154.07,159.11,3100247698.44
2009-03-18 00:00:00,162.5,163.84,146.51,147.71,2423886169.4
2009-03-19 00:00:00,152.0,159.29,151.51,158.65,3988173145.42
2009-03-20 00:00:00,157.5,162.65,154.11,158.1,3423496849.15
2009-03-23 00:00:00,161.94,169.85,160.15,169.39,3344251684.0
2009-03-24 00:00:00,172.01,172.79,159.23,160.3,2476696067.94
2009-03-25 00:00:00,160.0,169.29,159.53,165.22,3472796625.85
2009-03-26 00:00:00,166.6,168.38,163.25,167.0,2098273527.22
2009-03-27 00:00:00,168.21,169.9,156.47,157.0,1861456644.71
2009-03-30 00:00:00,153.5,154.0,143.91,144.0,2145913305.02
2009-03-31 00:00:00,145.0,153.28,144.71,146.59,2390062024.73
2009-04-01 00:00:00,146.0,152.0,144.1,151.45,1940271351.46
2009-04-02 00:00:00,156.24,164.5,156.0,164.37,2641360644.64
2009-04-03 00:00:00,164.0,171.5,161.9,170.51,2666716603.18
2009-04-06 00:00:00,173.98,179.55,165.04,168.01,2809751420.47
2009-04-07 00:00:00,169.49,173.85,161.32,168.86,2363581159.18
2009-04-08 00:00:00,163.55,172.8,161.05,172.79,2496044276.02
2009-04-09 00:00:00,175.9,185.76,174.8,184.6,3321439470.6
2009-04-10 00:00:00,186.0,186.9,178.45,184.09,1254012407.5
2009-04-13 00:00:00,183.74,184.7,176.09,176.59,1096222209.24
2009-04-14 00:00:00,178.25,183.52,171.12,176.99,2595969532.88
2009-04-15 00:00:00,172.35,175.86,169.13,171.25,1840121752.09
2009-04-16 00:00:00,174.02,176.56,171.0,174.62,1526909221.99
2009-04-17 00:00:00,176.5,184.0,176.21,182.5,1752961834.59
2009-04-20 00:00:00,179.67,182.9,172.12,173.66,1696212686.8
2009-04-21 00:00:00,171.71,175.44,167.31,171.0,2299348577.07
2009-04-22 00:00:00,173.49,177.0,169.61,176.01,1874377063.6
2009-04-23 00:00:00,174.5,180.98,171.7,178.0,2095586461.49
2009-04-24 00:00:00,178.02,179.95,173.29,175.03,1664702839.37
2009-04-27 00:00:00,173.0,173.5,164.11,167.0,1965106465.88
2009-04-28 00:00:00,164.46,165.0,158.01,163.67,1928893231.47
2009-04-29 00:00:00,164.85,178.14,160.55,177.21,2870330104.17
2009-04-30 00:00:00,179.9,181.88,175.1,176.99,3178383619.61
2009-05-04 00:00:00,179.0,182.5,177.5,181.55,1872125246.79
2009-05-05 00:00:00,182.55,183.0,177.13,177.82,1582178786.53
2009-05-06 00:00:00,177.0,185.65,174.61,181.74,2121356003.19
2009-05-07 00:00:00,185.5,192.97,183.5,183.72,2821760774.16
2009-05-08 00:00:00,186.0,188.42,180.7,181.6,1575534364.1
2009-05-12 00:00:00,181.0,190.0,179.2,187.0,2174190419.58
2009-05-13 00:00:00,189.13,191.9,176.71,178.64,2734497212.04
2009-05-14 00:00:00,175.5,178.0,170.1,174.99,1833282939.09
2009-05-15 00:00:00,177.54,178.5,169.1,173.71,1523110806.48
2009-05-18 00:00:00,171.0,179.0,168.0,177.27,1620349482.59
2009-05-19 00:00:00,182.0,184.39,178.02,181.0,2351220053.69
2009-05-20 00:00:00,182.56,191.8,177.3,191.8,2099393987.85
2009-05-21 00:00:00,188.7,188.8,178.1,180.55,1812190341.37
2009-05-22 00:00:00,183.0,187.2,181.04,185.09,1445169088.94
2009-05-25 00:00:00,184.9,186.5,179.4,185.05,965730786.25
2009-05-26 00:00:00,183.81,184.9,176.5,184.11,2098831336.13
2009-05-27 00:00:00,187.0,191.42,185.25,190.61,1863451142.73
2009-05-28 00:00:00,188.26,200.28,187.74,197.31,3868105138.98
2009-05-29 00:00:00,201.37,207.47,199.51,206.51,3101536334.03
2009-06-01 00:00:00,212.0,220.0,211.6,219.79,2821008346.31
2009-06-02 00:00:00,220.05,223.0,213.0,219.6,2841509820.13
2009-06-03 00:00:00,220.5,223.15,199.5,201.1,2395440675.28
2009-06-04 00:00:00,200.02,210.99,195.7,200.11,2906995308.3
2009-06-05 00:00:00,207.0,213.78,196.21,202.0,2919421902.78
2009-06-08 00:00:00,197.11,199.0,191.82,198.45,1671615971.07
2009-06-09 00:00:00,199.5,204.18,195.01,195.01,2276593932.16
2009-06-10 00:00:00,202.5,206.7,195.6,199.9,3265393666.36
2009-06-11 00:00:00,201.3,203.45,196.09,201.0,2466921930.41
2009-06-15 00:00:00,194.44,197.0,188.01,188.5,1807442516.11
2009-06-16 00:00:00,185.33,193.85,185.33,191.99,2808982391.68
2009-06-17 00:00:00,190.02,191.5,179.0,180.98,2873093489.56
2009-06-18 00:00:00,183.49,184.2,172.0,176.64,2380371989.4
2009-06-19 00:00:00,179.64,184.66,174.61,182.48,3726556793.73
2009-06-22 00:00:00,179.55,179.55,166.62,166.9,1923199638.11
2009-06-23 00:00:00,163.7,172.95,160.52,165.31,3380861157.73
2009-06-24 00:00:00,167.49,175.0,167.0,172.99,2144636396.24
2009-06-25 00:00:00,174.0,174.4,166.81,169.76,1855892270.06
2009-06-26 00:00:00,172.74,176.03,164.93,166.75,1979113786.35
2009-06-29 00:00:00,166.0,172.98,164.05,172.88,1882603815.5
2009-06-30 00:00:00,176.0,179.9,167.75,168.0,3788597073.65
2009-07-01 00:00:00,170.5,174.3,168.6,173.19,3392019896.42
2009-07-02 00:00:00,170.12,172.8,166.07,168.0,2365965841.11
2009-07-03 00:00:00,167.0,170.45,164.3,170.1,2166196538.18
2009-07-06 00:00:00,166.21,167.5,162.34,163.72,1895220569.48
2009-07-07 00:00:00,165.11,168.22,161.01,162.5,2230782370.58
2009-07-08 00:00:00,158.15,159.99,156.5,157.69,2246181115.12
2009-07-09 00:00:00,158.09,161.24,155.5,156.5,2878789114.15
2009-07-10 00:00:00,158.4,160.16,154.2,159.1,3321943567.54
2009-07-13 00:00:00,156.21,164.3,156.21,158.01,4022575835.61
2009-07-14 00:00:00,163.0,166.0,159.86,160.2,3447785788.1
2009-07-15 00:00:00,162.4,168.75,162.0,167.49,3170800385.0
2009-07-16 00:00:00,170.63,170.63,164.49,167.73,2046499913.29
2009-07-17 00:00:00,168.02,172.47,167.25,171.82,3478635660.6
2009-07-20 00:00:00,175.0,177.23,172.72,175.9,2912506151.52
2009-07-21 00:00:00,176.11,181.2,174.0,179.48,3190217629.76
2009-07-22 00:00:00,178.73,181.0,173.34,175.52,2083199741.76
2009-07-23 00:00:00,177.76,185.0,177.48,184.9,2909655750.89
2009-07-24 00:00:00,185.99,188.68,183.02,186.52,3136649032.53
2009-07-27 00:00:00,189.97,191.39,185.61,186.36,3319943461.34
2009-07-28 00:00:00,188.0,190.2,181.19,181.98,3221672647.7
2009-07-29 00:00:00,180.1,184.4,178.02,181.8,3343786112.98
2009-07-30 00:00:00,183.0,191.99,182.03,191.05,3658227187.43
2009-07-31 00:00:00,193.16,195.3,175.8,191.0,3671431940.02
2009-08-03 00:00:00,194.0,199.75,193.11,199.0,4466818879.63
