Date,Open,High,Low,Close,Volume
2009-09-04 00:00:00,1570.0,1576.89,1499.01,1516.0,4911082042.56
2009-09-07 00:00:00,1537.0,1540.1,1506.0,1532.0,2676986998.87
2009-09-08 00:00:00,1532.01,1589.68,1527.1,1578.7,4166552062.14
2009-09-09 00:00:00,1576.5,1662.21,1565.1,1660.1,5714853568.22
2009-09-10 00:00:00,1676.1,1701.01,1627.07,1660.0,5683385312.28
2009-09-11 00:00:00,1675.0,1687.0,1647.21,1666.5,3655050173.71
2009-09-14 00:00:00,1623.06,1667.0,1615.0,1653.03,3261081475.18
2009-09-15 00:00:00,1661.0,1704.87,1648.25,1694.0,3617306203.0
2009-09-16 00:00:00,1720.0,1735.65,1670.91,1693.0,5176949688.77
2009-09-17 00:00:00,1720.0,1722.87,1650.15,1657.99,4702030991.14
2009-09-18 00:00:00,1645.0,1677.15,1632.46,1673.95,3916783260.5
2009-09-21 00:00:00,1659.29,1659.94,1599.8,1615.0,3967349065.63
2009-09-22 00:00:00,1632.0,1659.98,1622.0,1649.99,3595919577.42
2009-09-23 00:00:00,1652.05,1657.78,1600.0,1609.0,4050395959.26
2009-09-24 00:00:00,1599.26,1640.99,1572.12,1576.02,4972924942.34
2009-09-25 00:00:00,1570.0,1611.79,1558.02,1599.28,4058608504.16
2009-09-28 00:00:00,1580.0,1632.0,1561.25,1629.99,3147585012.86
2009-09-29 00:00:00,1640.0,1660.0,1620.25,1656.3,5076515453.89
2009-09-30 00:00:00,1662.0,1669.0,1615.0,1637.0,3420249200.11
2009-10-01 00:00:00,1650.0,1700.0,1647.06,1673.0,4958688261.27
2009-10-02 00:00:00,1640.01,1656.0,1587.92,1624.01,4357929426.72
2009-10-05 00:00:00,1630.21,1639.0,1613.27,1625.08,2288014726.79
2009-10-06 00:00:00,1650.0,1686.0,1650.0,1685.97,2698239090.62
2009-10-07 00:00:00,1695.0,1739.0,1691.07,1705.9,4088762973.15
2009-10-08 00:00:00,1730.0,1798.24,1723.6,1795.21,4734663273.35
2009-10-09 00:00:00,1800.0,1917.9,1781.37,1906.0,8385999524.37
2009-10-12 00:00:00,1923.43,1991.0,1891.13,1956.0,6755672259.9
2009-10-13 00:00:00,1950.0,1964.99,1861.55,1886.01,6051110975.91
2009-10-14 00:00:00,1920.0,1959.0,1912.15,1942.9,5661308643.72
2009-10-15 00:00:00,1960.0,1969.0,1909.52,1930.0,4981717700.6
2009-10-16 00:00:00,1965.0,1975.0,1905.0,1913.99,4312549827.13
2009-10-19 00:00:00,1939.4,1958.9,1915.05,1949.0,3292648109.66
2009-10-20 00:00:00,1974.95,1980.0,1914.01,1920.78,4221010306.51
2009-10-21 00:00:00,1910.0,1934.99,1851.06,1925.0,5424498105.78
2009-10-22 00:00:00,1902.66,1915.0,1856.7,1898.0,4185278427.28
2009-10-23 00:00:00,1920.0,1928.49,1887.77,1902.0,3057848430.73
2009-10-26 00:00:00,1885.45,1909.49,1866.0,1875.55,3653596672.96
2009-10-27 00:00:00,1855.25,1864.99,1793.82,1855.0,5684180661.38
2009-10-28 00:00:00,1840.0,1850.0,1740.25,1744.0,5726540927.11
2009-10-29 00:00:00,1720.0,1790.0,1710.0,1788.0,5953655820.93
2009-10-30 00:00:00,1798.0,1798.9,1694.0,1704.83,3871365628.58
2009-11-02 00:00:00,1700.0,1721.0,1668.22,1716.0,5035597081.59
2009-11-03 00:00:00,1700.0,1703.0,1643.0,1652.6,3878272322.04
2009-11-05 00:00:00,1670.0,1708.3,1648.0,1703.01,4821880065.5
2009-11-06 00:00:00,1700.0,1712.44,1650.0,1655.0,3808452650.46
2009-11-09 00:00:00,1679.8,1740.99,1679.79,1740.97,3334006492.96
2009-11-10 00:00:00,1740.0,1760.0,1716.0,1745.0,4366574942.43
2009-11-11 00:00:00,1740.15,1787.11,1720.0,1733.92,3937393965.64
2009-11-12 00:00:00,1730.0,1735.98,1695.9,1725.0,3816579538.68
2009-11-13 00:00:00,1699.11,1715.29,1675.0,1696.0,3278528225.39
2009-11-16 00:00:00,1722.0,1783.3,1721.01,1779.89,3986349388.89
2009-11-17 00:00:00,1768.0,1801.0,1755.73,1790.0,3861599769.09
2009-11-18 00:00:00,1815.0,1866.0,1804.61,1823.99,5922209805.35
2009-11-19 00:00:00,1822.0,1822.98,1765.0,1779.89,4296285629.86
2009-11-20 00:00:00,1786.85,1807.1,1726.02,1755.0,3834536294.17
2009-11-23 00:00:00,1781.95,1805.8,1748.24,1765.0,7151281107.47
2009-11-24 00:00:00,1730.0,1744.28,1698.0,1721.18,4421956157.86
2009-11-25 00:00:00,1734.38,1744.99,1675.8,1686.15,3511821572.96
2009-11-26 00:00:00,1670.0,1675.2,1632.74,1667.99,4500507569.62
2009-11-27 00:00:00,1610.0,1706.0,1607.1,1705.0,6352244416.81
2009-11-30 00:00:00,1725.0,1725.0,1658.0,1686.86,3840217143.98
2009-12-01 00:00:00,1704.95,1743.3,1691.0,1724.99,3779445335.71
2009-12-02 00:00:00,1728.98,1742.0,1692.0,1730.07,4411346620.55
2009-12-03 00:00:00,1730.25,1770.0,1677.77,1683.69,4740707516.26
2009-12-04 00:00:00,1689.0,1736.0,1665.0,1727.83,4555027535.14
2009-12-07 00:00:00,1700.51,1715.97,1675.0,1693.0,3053122015.74
2009-12-08 00:00:00,1678.61,1691.05,1631.11,1645.3,5495125419.01
2009-12-09 00:00:00,1640.05,1661.9,1591.0,1610.0,5911172669.27
2009-12-10 00:00:00,1594.15,1621.25,1586.0,1610.05,5139675326.17
2009-12-11 00:00:00,1625.0,1627.5,1590.57,1598.01,3399190621.2
2009-12-14 00:00:00,1616.99,1627.0,1609.24,1625.05,2753944017.38
2009-12-15 00:00:00,1629.6,1650.0,1610.0,1649.99,3239261227.04
2009-12-16 00:00:00,1649.75,1720.0,1640.81,1712.95,5066979161.9
2009-12-17 00:00:00,1698.93,1717.0,1652.22,1655.56,5787400253.02
2009-12-18 00:00:00,1670.0,1678.69,1652.78,1663.09,3336054478.25
2009-12-21 00:00:00,1673.0,1681.77,1650.15,1665.83,2859423796.22
2009-12-22 00:00:00,1665.01,1676.76,1640.25,1670.89,2919298549.83
2009-12-23 00:00:00,1685.15,1687.0,1655.31,1676.49,2389787496.38
2009-12-24 00:00:00,1689.84,1690.37,1648.0,1665.06,2056905476.29
2009-12-25 00:00:00,1669.4,1678.54,1655.75,1671.0,1016516039.7
2009-12-28 00:00:00,1678.0,1702.51,1672.13,1693.73,1710229894.1
2009-12-29 00:00:00,1699.0,1712.96,1690.5,1708.05,1628309325.94
2009-12-30 00:00:00,1706.5,1708.0,1678.0,1688.06,1797785671.51
2009-12-31 00:00:00,1690.0,1699.0,1686.01,1694.0,208182036.46
2010-01-11 00:00:00,1744.0,1771.0,1736.6,1750.98,3763677764.96
2010-01-12 00:00:00,1740.0,1756.88,1707.5,1719.82,3321749496.86
2010-01-13 00:00:00,1704.48,1734.0,1698.6,1709.44,3053938971.92
2010-01-14 00:00:00,1720.37,1732.0,1703.03,1726.8,3430900748.61
2010-01-15 00:00:00,1710.55,1754.13,1710.55,1731.95,3487031276.97
2010-01-18 00:00:00,1720.0,1755.0,1715.0,1745.0,2578270422.3
2010-01-19 00:00:00,1742.55,1752.4,1722.01,1749.0,2995540877.7
2010-01-20 00:00:00,1745.5,1781.84,1721.01,1726.9,5059273682.68
2010-01-21 00:00:00,1740.0,1741.5,1695.12,1699.98,4570866008.67
2010-01-22 00:00:00,1690.99,1692.88,1640.0,1675.99,4727433798.61
2010-01-25 00:00:00,1656.75,1689.5,1651.6,1675.0,3881773480.88
2010-01-26 00:00:00,1655.0,1659.8,1619.0,1631.37,3889536731.89
2010-01-27 00:00:00,1628.11,1662.87,1598.5,1638.96,4609381364.09
2010-01-28 00:00:00,1653.0,1679.9,1641.0,1656.1,3923925712.22
2010-01-29 00:00:00,1635.0,1686.73,1632.9,1686.73,3589968650.59
2010-02-01 00:00:00,1670.0,1689.79,1643.0,1685.3,2728246809.11
2010-02-02 00:00:00,1699.8,1711.71,1687.01,1711.0,3456002571.44
2010-02-03 00:00:00,1727.89,1733.38,1691.03,1694.88,4167305593.66
2010-02-04 00:00:00,1690.5,1700.86,1645.51,1661.06,3595440711.36
2010-02-05 00:00:00,1630.0,1644.0,1600.02,1617.04,5025421482.48
2010-02-08 00:00:00,1616.24,1634.61,1575.0,1580.06,4583789213.01
2010-02-09 00:00:00,1620.0,1627.0,1577.3,1594.29,3996255058.91
2010-02-10 00:00:00,1609.48,1611.99,1556.36,1563.04,3587039354.16
2010-02-11 00:00:00,1584.66,1584.66,1543.02,1554.0,3353706067.84
2010-02-12 00:00:00,1569.95,1576.0,1515.0,1517.0,3609331275.14
2010-02-15 00:00:00,1518.0,1554.0,1515.11,1547.55,1956624082.19
2010-02-16 00:00:00,1561.0,1588.0,1558.7,1583.75,3336584961.74
2010-02-17 00:00:00,1591.0,1595.1,1563.33,1566.01,2708046561.3
2010-02-18 00:00:00,1566.04,1575.0,1534.8,1563.09,3661342801.4
2010-02-19 00:00:00,1537.0,1590.0,1535.0,1589.88,3467362046.33
2010-02-24 00:00:00,1579.0,1589.0,1551.11,1566.83,2267771315.4
2010-02-25 00:00:00,1555.15,1572.76,1530.77,1548.88,2217674409.79
2010-02-26 00:00:00,1570.0,1585.0,1545.31,1579.85,2675579258.21
2010-02-27 00:00:00,1589.5,1589.5,1573.0,1574.0,737625815.6
2010-03-01 00:00:00,1590.0,1610.0,1571.0,1602.37,3542438658.99
2010-03-02 00:00:00,1598.0,1624.0,1591.5,1622.5,3419226552.28
2010-03-03 00:00:00,1616.7,1637.06,1596.0,1624.16,3612798672.51
2010-03-04 00:00:00,1619.2,1650.23,1613.01,1626.0,3448365532.76
2010-03-05 00:00:00,1633.3,1648.0,1624.0,1641.86,3299303602.58
2010-03-09 00:00:00,1634.12,1639.47,1593.0,1603.0,4313702523.26
2010-03-10 00:00:00,1598.94,1619.02,1575.25,1576.0,5212011154.61
2010-03-11 00:00:00,1571.96,1597.3,1566.04,1580.0,3186703435.1
2010-03-12 00:00:00,1589.96,1613.33,1583.07,1603.66,3042685151.97
2010-03-15 00:00:00,1595.0,1607.77,1586.3,1590.88,2390328538.9
2010-03-16 00:00:00,1596.03,1636.0,1591.22,1633.14,3755876749.89
2010-03-17 00:00:00,1649.29,1715.02,1645.0,1690.75,9936562313.43
2010-03-18 00:00:00,1680.26,1727.41,1672.5,1704.1,6208543931.88
2010-03-19 00:00:00,1709.45,1717.37,1678.5,1688.25,4259170851.62
2010-03-22 00:00:00,1670.5,1696.0,1650.17,1689.96,4303329815.15
2010-03-23 00:00:00,1699.9,1719.03,1650.03,1664.0,6948573468.5
2010-03-24 00:00:00,1664.0,1670.0,1631.0,1648.95,7298990884.14
2010-03-25 00:00:00,1638.14,1653.0,1624.44,1631.1,4899640373.86
2010-03-26 00:00:00,1631.55,1657.6,1622.5,1646.0,2891818471.31
2010-03-29 00:00:00,1645.0,1680.0,1636.94,1674.1,1991071458.37
2010-03-30 00:00:00,1680.5,1686.04,1658.22,1665.0,3390646709.57
2010-03-31 00:00:00,1660.13,1688.15,1659.06,1670.5,3418450721.84
2010-04-01 00:00:00,1689.5,1700.8,1675.49,1696.0,2653794639.23
2010-04-02 00:00:00,1700.03,1713.49,1689.0,1701.0,1753020892.23
2010-04-05 00:00:00,1712.02,1729.75,1693.61,1729.5,2320916448.06
2010-04-06 00:00:00,1729.0,1777.0,1725.01,1767.67,6550838697.91
2010-04-07 00:00:00,1770.0,1773.2,1735.0,1750.63,4140899739.65
2010-04-08 00:00:00,1736.0,1747.84,1720.0,1728.83,3390186307.35
2010-04-09 00:00:00,1742.05,1754.0,1733.2,1740.06,2146132442.81
2010-04-12 00:00:00,1750.01,1754.0,1730.0,1745.74,2325412625.17
2010-04-13 00:00:00,1727.95,1744.77,1715.22,1728.91,2843889110.77
2010-04-14 00:00:00,1740.0,1751.0,1734.02,1745.96,3137731674.94
2010-04-15 00:00:00,1757.31,1772.15,1738.05,1765.05,4087116613.72
2010-04-16 00:00:00,1751.01,1760.99,1724.31,1730.0,4683947873.3
2010-04-19 00:00:00,1707.0,1710.0,1667.25,1684.18,5229403519.64
2010-04-20 00:00:00,1697.0,1710.0,1685.25,1689.2,2985847537.57
2010-04-21 00:00:00,1704.0,1714.0,1690.0,1698.89,2808676096.3
2010-04-22 00:00:00,1695.89,1709.93,1671.26,1682.22,3995892903.58
2010-04-23 00:00:00,1682.22,1711.84,1682.0,1702.89,2576309445.34
2010-04-26 00:00:00,1716.0,1729.0,1705.0,1726.0,2277980242.31
2010-04-27 00:00:00,1716.01,1719.89,1692.0,1705.0,2427946210.86
2010-04-28 00:00:00,1680.0,1697.2,1667.5,1673.11,4532044695.83
2010-04-29 00:00:00,1680.0,1690.0,1668.0,1682.0,2880099508.64
2010-04-30 00:00:00,1685.0,1685.0,1665.0,1670.48,2810020095.23
2010-05-04 00:00:00,1672.74,1687.47,1645.25,1650.0,3873539791.91
2010-05-05 00:00:00,1649.49,1678.0,1632.22,1677.0,3689454959.65
2010-05-06 00:00:00,1660.03,1672.0,1645.25,1656.52,3006995877.39
2010-05-07 00:00:00,1619.98,1637.54,1590.0,1600.02,3710510317.07
2010-05-11 00:00:00,1615.0,1620.6,1591.25,1605.01,3025995061.53
2010-05-12 00:00:00,1594.88,1633.99,1587.01,1625.9,3413236409.37
2010-05-13 00:00:00,1635.01,1652.0,1590.11,1605.72,3801559775.17
2010-05-14 00:00:00,1594.0,1615.84,1584.01,1589.96,3087472699.84
2010-05-17 00:00:00,1572.0,1604.0,1551.11,1580.0,2786303477.12
2010-05-18 00:00:00,1581.05,1589.0,1555.25,1558.12,2977678775.79
2010-05-19 00:00:00,1543.39,1551.0,1519.11,1523.5,3522172214.84
2010-05-20 00:00:00,1530.99,1549.77,1470.25,1475.0,4715379633.12
2010-05-21 00:00:00,1476.51,1498.0,1450.0,1474.93,4483980231.17
2010-05-24 00:00:00,1485.0,1502.73,1463.5,1477.11,2042081097.05
2010-05-25 00:00:00,1435.06,1447.0,1400.01,1400.93,2765401573.08
2010-05-26 00:00:00,1428.02,1468.0,1421.01,1451.31,3000745853.82
2010-05-27 00:00:00,1460.0,1515.96,1453.11,1503.99,3871366328.61
2010-05-28 00:00:00,1509.99,1514.0,1461.1,1476.78,3099729800.94
2010-05-31 00:00:00,1484.62,1527.44,1474.0,1523.06,1565706820.41
2010-06-01 00:00:00,1508.0,1517.9,1476.1,1508.1,3160678195.16
2010-06-02 00:00:00,1492.22,1552.0,1486.83,1549.93,3942104659.12
2010-06-03 00:00:00,1572.0,1603.99,1565.56,1591.0,3703640636.42
2010-06-04 00:00:00,1591.25,1653.0,1584.0,1621.97,6914066191.21
2010-06-07 00:00:00,1572.0,1630.0,1570.15,1615.0,3677136554.58
2010-06-08 00:00:00,1634.5,1641.98,1576.0,1595.0,4290721767.82
2010-06-09 00:00:00,1610.28,1626.35,1594.0,1605.7,3083954957.39
2010-06-10 00:00:00,1605.7,1673.8,1592.22,1671.95,6525564474.39
2010-06-11 00:00:00,1672.25,1690.0,1650.3,1680.0,4396620450.93
2010-06-15 00:00:00,1674.78,1699.69,1654.4,1697.18,3395135027.46
2010-06-16 00:00:00,1701.07,1734.0,1691.25,1713.0,5333083916.69
2010-06-17 00:00:00,1706.5,1733.0,1657.5,1662.95,5713225385.35
2010-06-18 00:00:00,1670.0,1673.68,1635.0,1653.11,3672397052.44
2010-06-21 00:00:00,1683.06,1705.0,1678.1,1695.2,2703990512.38
2010-06-22 00:00:00,1679.9,1699.86,1673.3,1685.0,2222002656.2
2010-06-23 00:00:00,1675.0,1723.89,1670.43,1700.0,3333633024.39
2010-06-24 00:00:00,1710.0,1715.0,1682.0,1685.99,2577513269.6
2010-06-25 00:00:00,1688.94,1713.0,1676.01,1701.34,3308414386.2
2010-06-28 00:00:00,1710.0,1725.0,1676.2,1685.0,2772495581.0
2010-06-29 00:00:00,1675.0,1680.0,1642.0,1648.35,3405155429.65
2010-06-30 00:00:00,1654.66,1662.02,1611.62,1615.0,2904129193.28
2010-07-01 00:00:00,1604.0,1604.0,1550.0,1550.09,3791204692.8
2010-07-02 00:00:00,1572.0,1595.0,1546.3,1586.4,2462648316.35
2010-07-05 00:00:00,1580.0,1608.5,1573.23,1584.79,1689365826.69
2010-07-06 00:00:00,1606.8,1611.87,1590.12,1604.0,2093923775.82
2010-07-07 00:00:00,1590.0,1605.25,1581.0,1600.7,2419517306.0
2010-07-08 00:00:00,1627.5,1628.0,1593.92,1596.94,2013323614.76
2010-07-09 00:00:00,1605.28,1612.95,1578.0,1591.94,1299713186.19
2010-07-12 00:00:00,1591.0,1638.3,1581.12,1625.23,1931689866.11
2010-07-13 00:00:00,1620.01,1664.99,1616.01,1659.0,1733171500.53
2010-07-14 00:00:00,1670.0,1674.0,1623.0,1631.82,2388515266.8
2010-07-15 00:00:00,1651.5,1651.5,1607.0,1609.7,2392516365.87
2010-07-16 00:00:00,1618.83,1628.37,1588.15,1592.0,1856151399.13
2010-07-19 00:00:00,1587.52,1616.16,1584.31,1593.04,1539679583.16
2010-07-20 00:00:00,1600.99,1610.64,1576.0,1593.0,1869956417.29
2010-07-21 00:00:00,1601.99,1643.8,1601.99,1637.04,2329591058.48
2010-07-22 00:00:00,1626.19,1672.0,1619.6,1670.0,2185665281.76
2010-07-23 00:00:00,1674.33,1690.0,1662.37,1680.0,1793322916.91
2010-07-26 00:00:00,1690.0,1701.94,1678.56,1694.98,1814720081.88
2010-07-27 00:00:00,1694.98,1718.85,1686.92,1690.24,2202694210.81
2010-07-28 00:00:00,1700.5,1754.0,1675.2,1749.99,8166574059.83
2010-07-29 00:00:00,1760.0,1782.59,1748.2,1759.05,4221028619.41
2010-07-30 00:00:00,1750.0,1758.95,1711.11,1720.0,2613613896.46
2010-08-02 00:00:00,1740.0,1749.75,1716.65,1724.92,2668933991.6
2010-08-03 00:00:00,1738.75,1738.75,1684.37,1693.5,3230863498.4
2010-08-04 00:00:00,1689.0,1701.89,1677.01,1684.47,2435194811.28
2010-08-05 00:00:00,1689.0,1717.34,1681.6,1700.0,2285318763.06
2010-08-06 00:00:00,1707.49,1715.0,1687.12,1696.0,1994829264.04
2010-08-09 00:00:00,1707.57,1724.9,1700.4,1706.05,1840956921.22
2010-08-10 00:00:00,1695.9,1704.0,1665.01,1674.67,2302942334.32
2010-08-11 00:00:00,1660.0,1669.5,1647.12,1657.0,2510185034.62
2010-08-12 00:00:00,1650.0,1679.0,1647.02,1660.0,2064236439.17
2010-08-13 00:00:00,1669.95,1671.95,1650.0,1650.09,2015806812.67
2010-08-16 00:00:00,1662.63,1662.63,1636.0,1650.0,1598376419.85
2010-08-17 00:00:00,1655.0,1664.49,1645.04,1652.01,1887013620.83
2010-08-18 00:00:00,1655.0,1655.0,1640.16,1650.0,1312054566.47
2010-08-19 00:00:00,1660.03,1675.2,1637.0,1637.07,2382274981.78
2010-08-20 00:00:00,1646.46,1650.0,1621.0,1645.87,2848766003.3
2010-08-23 00:00:00,1646.94,1654.0,1629.45,1644.0,1830308666.8
2010-08-24 00:00:00,1630.52,1640.0,1625.0,1630.0,1605427275.84
2010-08-25 00:00:00,1627.77,1649.68,1627.77,1638.3,1628510835.72
2010-08-26 00:00:00,1654.06,1664.0,1644.0,1652.99,1376178656.42
2010-08-27 00:00:00,1648.0,1673.99,1641.13,1668.0,1686135414.79
2010-08-30 00:00:00,1680.0,1682.99,1651.0,1655.08,1215749736.39
2010-08-31 00:00:00,1635.5,1647.84,1626.18,1629.99,2151993614.15
2010-09-01 00:00:00,1635.65,1659.0,1616.77,1656.18,2672527320.87
2010-09-02 00:00:00,1655.0,1676.57,1650.05,1676.0,2003232385.88
2010-09-03 00:00:00,1677.0,1686.92,1660.78,1674.01,1877451496.57
2010-09-06 00:00:00,1680.0,1683.99,1661.8,1669.94,868909589.24
2010-09-07 00:00:00,1662.01,1677.77,1655.19,1671.0,1840679586.03
2010-09-08 00:00:00,1661.62,1691.0,1661.62,1678.0,1735526596.23
2010-09-09 00:00:00,1692.5,1723.89,1676.61,1715.0,2668787953.34
2010-09-10 00:00:00,1714.84,1720.0,1700.0,1713.0,1484689529.98
2010-09-13 00:00:00,1726.8,1733.71,1705.0,1713.51,1761986370.48
2010-09-14 00:00:00,1706.06,1718.98,1697.39,1703.0,2066409058.76
2010-09-15 00:00:00,1699.5,1724.0,1690.32,1720.98,2408100366.69
2010-09-16 00:00:00,1715.04,1733.0,1707.0,1721.2,1989127352.2
2010-09-17 00:00:00,1739.75,1739.75,1697.01,1702.0,1869304187.83
2010-09-20 00:00:00,1705.93,1728.5,1703.03,1728.27,1403156674.43
2010-09-21 00:00:00,1730.03,1753.0,1721.05,1743.3,2869734203.96
2010-09-22 00:00:00,1742.0,1809.98,1734.0,1798.05,7779384608.44
2010-09-23 00:00:00,1803.0,1814.94,1773.26,1797.0,4291113744.33
2010-09-24 00:00:00,1799.0,1808.28,1775.0,1802.0,3319166343.84
2010-09-27 00:00:00,1820.0,1821.0,1723.12,1728.96,6019722659.43
2010-09-28 00:00:00,1720.0,1755.0,1692.0,1724.85,6590972641.22
2010-09-29 00:00:00,1731.95,1738.06,1706.02,1708.17,2156577088.06
2010-09-30 00:00:00,1714.0,1740.31,1708.13,1733.04,2878985624.83
2010-10-01 00:00:00,1729.87,1765.0,1725.06,1749.0,3180793027.65
2010-10-04 00:00:00,1750.0,1761.0,1727.5,1740.01,2250962281.22
2010-10-05 00:00:00,1740.01,1758.43,1725.25,1754.1,2517386928.9
2010-10-06 00:00:00,1764.19,1784.0,1747.5,1760.58,3322536783.36
2010-10-07 00:00:00,1766.83,1766.83,1741.3,1742.95,1829063549.29
2010-10-08 00:00:00,1740.0,1748.0,1714.02,1728.5,2524842004.0
2010-10-11 00:00:00,1740.0,1752.0,1734.24,1750.0,1682828028.82
2010-10-12 00:00:00,1735.01,1766.99,1731.5,1757.5,2033267848.75
2010-10-13 00:00:00,1765.0,1791.0,1764.0,1785.0,3480494793.25
2010-10-14 00:00:00,1794.5,1798.0,1781.01,1797.0,2306153300.83
2010-10-15 00:00:00,1790.1,1826.7,1777.0,1785.0,5237912662.52
2010-10-18 00:00:00,1771.15,1783.92,1760.03,1780.1,2653881569.88
2010-10-19 00:00:00,1780.0,1792.99,1740.0,1751.13,2725061856.19
2010-10-20 00:00:00,1748.12,1754.0,1726.69,1745.81,2302983937.48
2010-10-21 00:00:00,1750.01,1774.94,1732.4,1758.49,3103068179.52
2010-10-22 00:00:00,1750.15,1769.0,1734.0,1735.0,2637750582.5
2010-10-25 00:00:00,1750.4,1756.8,1739.0,1740.73,1703967060.47
2010-10-26 00:00:00,1740.26,1754.0,1730.0,1740.85,1860802796.77
2010-10-27 00:00:00,1737.95,1753.29,1727.75,1730.99,2199156225.62
2010-10-28 00:00:00,1736.48,1740.05,1707.5,1709.05,2395234747.24
2010-10-29 00:00:00,1708.84,1735.15,1706.21,1734.13,1813130344.28
2010-11-01 00:00:00,1738.5,1756.66,1730.1,1750.0,2252168132.43
2010-11-02 00:00:00,1750.0,1765.0,1742.12,1758.0,1466882729.43
2010-11-03 00:00:00,1761.25,1776.0,1746.01,1754.88,2255823913.31
2010-11-08 00:00:00,1777.77,1790.15,1765.05,1772.0,2079161044.64
2010-11-09 00:00:00,1770.0,1802.58,1769.28,1800.0,2877191628.03
2010-11-10 00:00:00,1790.35,1795.47,1761.55,1769.07,2154513989.9
2010-11-11 00:00:00,1779.5,1780.12,1749.88,1756.0,1811530923.81
2010-11-12 00:00:00,1743.45,1756.1,1736.88,1741.54,2233022273.27
2010-11-13 00:00:00,1740.0,1740.0,1727.27,1731.1,658373193.52
2010-11-15 00:00:00,1739.0,1763.0,1722.97,1748.34,2704404726.39
2010-11-16 00:00:00,1736.2,1742.95,1719.0,1719.0,1954786523.31
2010-11-17 00:00:00,1717.0,1730.12,1710.0,1724.9,2631489322.19
2010-11-18 00:00:00,1733.15,1734.6,1721.59,1732.0,2473440090.25
2010-11-19 00:00:00,1732.0,1749.0,1723.0,1745.64,1906088266.38
2010-11-22 00:00:00,1746.5,1760.23,1717.7,1722.0,2565131756.49
2010-11-23 00:00:00,1717.0,1718.94,1697.0,1701.0,3289144427.35
2010-11-24 00:00:00,1707.75,1733.0,1691.0,1727.0,3439054165.94
2010-11-25 00:00:00,1730.0,1740.0,1719.81,1723.0,1905006893.54
2010-11-26 00:00:00,1720.94,1732.23,1702.29,1713.35,2516415528.21
2010-11-29 00:00:00,1717.53,1722.0,1680.01,1682.9,3109039884.78
2010-11-30 00:00:00,1695.03,1744.9,1694.98,1735.0,5376268882.89
2010-12-01 00:00:00,1741.0,1797.0,1738.0,1790.03,6010775922.75
2010-12-02 00:00:00,1801.0,1813.97,1784.3,1798.01,4019752360.12
2010-12-03 00:00:00,1787.5,1835.07,1787.5,1812.0,3847297674.71
2010-12-06 00:00:00,1818.0,1851.01,1813.01,1846.78,4282488119.02
2010-12-07 00:00:00,1850.0,1874.0,1812.9,1816.0,4440173008.68
2010-12-08 00:00:00,1809.0,1830.99,1775.0,1779.49,3540702204.21
2010-12-09 00:00:00,1801.0,1801.0,1747.0,1785.23,8037712741.12
2010-12-10 00:00:00,1783.0,1789.67,1765.44,1770.0,3238123890.64
2010-12-13 00:00:00,1776.99,1787.0,1757.44,1761.88,3262022255.03
2010-12-14 00:00:00,1765.0,1765.0,1728.0,1743.4,4151250956.57
2010-12-15 00:00:00,1738.8,1768.63,1733.33,1757.8,4427832329.26
2010-12-16 00:00:00,1746.0,1755.0,1737.0,1753.09,1832979144.53
2010-12-17 00:00:00,1756.08,1766.88,1747.0,1761.9,2161845805.24
2010-12-20 00:00:00,1761.0,1765.24,1738.0,1743.0,2137000271.17
2010-12-21 00:00:00,1750.0,1755.0,1736.01,1751.05,2907032382.94
2010-12-22 00:00:00,1755.0,1764.9,1745.0,1762.05,2003335464.32
2010-12-23 00:00:00,1765.0,1768.5,1754.61,1760.86,1452727982.69
2010-12-24 00:00:00,1762.5,1762.5,1746.11,1752.0,1273600575.02
2010-12-27 00:00:00,1748.0,1750.44,1734.68,1735.7,747422784.79
2010-12-28 00:00:00,1735.69,1749.77,1735.01,1742.18,934266897.56
2010-12-29 00:00:00,1742.78,1753.53,1742.34,1745.0,1068762204.75
2010-12-30 00:00:00,1750.0,1750.99,1729.1,1742.0,1939087512.86
2011-01-11 00:00:00,1753.53,1800.51,1753.53,1798.0,4255896693.88
2011-01-12 00:00:00,1800.0,1870.0,1788.0,1866.0,5986344274.49
2011-01-13 00:00:00,1866.0,1916.76,1851.06,1903.0,7314003287.25
2011-01-14 00:00:00,1894.73,1908.64,1873.2,1893.0,4036582633.86
2011-01-17 00:00:00,1893.0,1947.0,1893.0,1924.97,4288746948.85
2011-01-18 00:00:00,1925.0,1944.9,1895.0,1907.0,4223584400.29
2011-01-19 00:00:00,1918.0,1942.96,1905.1,1932.7,4544642244.56
2011-01-20 00:00:00,1918.0,1918.4,1883.67,1894.0,3953036391.79
2011-01-21 00:00:00,1894.0,1936.84,1875.16,1931.0,3877012239.45
2011-01-24 00:00:00,1932.05,1932.99,1869.04,1884.0,3698923042.29
2011-01-25 00:00:00,1891.53,1908.8,1875.41,1889.88,3136670389.04
2011-01-26 00:00:00,1898.39,1925.52,1892.11,1896.78,3522036495.91
2011-01-27 00:00:00,1909.01,1920.15,1859.0,1880.04,6470615547.1
2011-01-28 00:00:00,1879.71,1886.0,1844.0,1849.05,3748748854.06
2011-01-31 00:00:00,1835.0,1849.97,1813.88,1834.99,4109480351.87
2011-02-01 00:00:00,1850.0,1910.0,1835.14,1904.0,5681278022.33
2011-02-02 00:00:00,1915.0,1961.23,1912.88,1955.0,7491278981.62
